# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.01.27-11.09.51-00576:3",
#   "date": "2021-01-29",
#   "duration": 8.771183053557154,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Mitotic_Rep1/2um_s/Mitotic_11_2um_s-2021.01.29-18.21.03.309.jpk-force",
#   "point count": 43891,
#   "position x": -1.999999678543533e-06,
#   "position y": 1.9999996321824944e-06,
#   "rate approach": 4439.0,
#   "rate retract": 4339.2,
#   "segment count": 2,
#   "sensitivity": 2.6502687587493763e-08,
#   "session id": "2021.01.27-11.09.51-00576",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.04708512347154938,
#   "time": "18:21:03.309",
#   "z range": 6.30179115330318e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-3.8111748e-13	1	-4.1924209e-12	-4.5735384e-12	1.341745e-05	8.7038302e-06	0	1.8840927	3.7712269e-06
-3.8111748e-13	1	-8.0307478e-12	-8.4118653e-12	1.3417254e-05	8.7035678e-06	0	1.8842926	3.7709493e-06
-3.8111748e-13	1	-1.4850081e-11	-1.5231199e-11	1.3416946e-05	8.7032729e-06	0	1.8844924	3.7704962e-06
-3.8111748e-13	1	-7.1227954e-12	-7.5039129e-12	1.3416406e-05	8.702986e-06	0	1.8846922	3.7701211e-06
-3.8111748e-13	1	-8.211546e-12	-8.5926635e-12	1.3415984e-05	8.7027157e-06	0	1.8848921	3.7696758e-06
-3.8111748e-13	1	-6.3293664e-12	-6.7104839e-12	1.3415544e-05	8.7024472e-06	0	1.8850919	3.7692752e-06
-3.8111748e-13	1	1.8597517e-12	1.4786343e-12	1.3415152e-05	8.702175e-06	0	1.8852918	3.7690571e-06
-3.8111748e-13	1	-7.0836573e-12	-7.4647748e-12	1.3414844e-05	8.7019011e-06	0	1.8854916	3.7685599e-06
-3.8111748e-13	1	-6.0909799e-12	-6.4720973e-12	1.3414317e-05	8.7016347e-06	0	1.8856914	3.7680533e-06
-3.8111748e-13	1	2.5650436e-12	2.1839261e-12	1.3414099e-05	8.7013597e-06	0	1.8858913	3.768019e-06
-3.8111748e-13	1	-5.4341659e-12	-5.8152834e-12	1.3413612e-05	8.7010765e-06	0	1.8860911	3.7673623e-06
-3.8111748e-13	1	-2.2883356e-11	-2.3264473e-11	1.3413108e-05	8.7008027e-06	0	1.886291	3.7664884e-06
-3.8111748e-13	1	1.4183978e-11	1.380286e-11	1.3412911e-05	8.7005339e-06	0	1.8864908	3.7670785e-06
-3.8111748e-13	1	-7.4387493e-12	-7.8198668e-12	1.341254e-05	8.70024e-06	0	1.8866906	3.7662482e-06
-3.8111748e-13	1	-1.7042523e-11	-1.7423641e-11	1.3411951e-05	8.6999573e-06	0	1.8868905	3.7654551e-06
-3.8111748e-13	1	-4.8997558e-12	-5.2808733e-12	1.3411715e-05	8.6996794e-06	0	1.8870903	3.7654765e-06
-3.8111748e-13	1	-1.0422452e-11	-1.080357e-11	1.3411237e-05	8.6993896e-06	0	1.8872902	3.7648819e-06
-3.8111748e-13	1	-1.9686124e-11	-2.0067241e-11	1.3410796e-05	8.6991167e-06	0	1.88749	3.764244e-06
-3.8111748e-13	1	-8.5858527e-12	-8.9669702e-12	1.3410459e-05	8.6988422e-06	0	1.8876898	3.7641423e-06
-3.8111748e-13	1	-3.8423184e-12	-4.2234359e-12	1.341005e-05	8.6985606e-06	0	1.8878897	3.7638349e-06
-3.8111748e-13	1	3.2032544e-12	2.8221369e-12	1.3409541e-05	8.6982828e-06	0	1.8880895	3.7634755e-06
-3.8111748e-13	1	1.2298233e-11	1.1917116e-11	1.3409163e-05	8.6980172e-06	0	1.8882894	3.7632906e-06
-3.8111748e-13	1	-5.2519986e-12	-5.6331161e-12	1.340877e-05	8.69775e-06	0	1.8884892	3.7625247e-06
-3.8111748e-13	1	-2.2547478e-11	-2.2928596e-11	1.340836e-05	8.6974802e-06	0	1.888689	3.7617469e-06
-3.8111748e-13	1	1.8282022e-12	1.4470847e-12	1.3408075e-05	8.6972098e-06	0	1.8888889	3.7619798e-06
-3.8111748e-13	1	-1.0344934e-11	-1.0726051e-11	1.3407533e-05	8.6969316e-06	0	1.8890887	3.7611793e-06
-3.8111748e-13	1	2.6204498e-12	2.2393323e-12	1.3407185e-05	8.6966732e-06	0	1.8892886	3.7611067e-06
-3.8111748e-13	1	-1.1224471e-11	-1.1605588e-11	1.3406721e-05	8.6963984e-06	0	1.8894884	3.7603489e-06
-3.8111748e-13	1	-5.6967497e-12	-6.0778672e-12	1.3406373e-05	8.6961348e-06	0	1.8896882	3.7601184e-06
-3.8111748e-13	1	-5.1189277e-12	-5.5000452e-12	1.34061e-05	8.6958637e-06	0	1.8898881	3.759857e-06
-3.8111748e-13	1	-3.9647083e-12	-4.3458258e-12	1.3405599e-05	8.6955721e-06	0	1.8900879	3.7593805e-06
-3.8111748e-13	1	-2.1835706e-12	-2.5646881e-12	1.3405334e-05	8.6952981e-06	0	1.8902878	3.759154e-06
-3.8111748e-13	1	1.2675101e-12	8.8639261e-13	1.3404805e-05	8.6950049e-06	0	1.8904876	3.7586982e-06
-3.8111748e-13	1	-2.3191478e-11	-2.3572596e-11	1.3404227e-05	8.6947509e-06	0	1.8906875	3.7576004e-06
-3.8111748e-13	1	2.5208256e-12	2.1397081e-12	1.3404094e-05	8.6944822e-06	0	1.8908873	3.7580131e-06
-3.8111748e-13	1	4.7018848e-12	4.3207674e-12	1.3403624e-05	8.6942051e-06	0	1.8910871	3.7575898e-06
-3.8111748e-13	1	3.0168134e-12	2.6356959e-12	1.340334e-05	8.6939192e-06	0	1.891287	3.7572699e-06
-3.8111748e-13	1	-6.7983078e-12	-7.1794253e-12	1.3402936e-05	8.6936194e-06	0	1.8914868	3.7566579e-06
-3.8111748e-13	1	8.8434069e-12	8.4622894e-12	1.340242e-05	8.6933415e-06	0	1.8916867	3.7564741e-06
-3.8111748e-13	1	-3.3947181e-12	-3.7758356e-12	1.3401967e-05	8.6930704e-06	0	1.8918865	3.7557607e-06
-3.8111748e-13	1	7.3835254e-12	7.0024079e-12	1.3401702e-05	8.6927854e-06	0	1.8920863	3.7557253e-06
-3.8111748e-13	1	-2.0947083e-11	-2.1328201e-11	1.3401197e-05	8.6925067e-06	0	1.8922862	3.754618e-06
-3.8111748e-13	1	4.0066486e-12	3.6255311e-12	1.34009e-05	8.6922277e-06	0	1.892486	3.7548511e-06
-3.8111748e-13	1	-5.2648061e-12	-5.6459236e-12	1.3400385e-05	8.6919559e-06	0	1.8926859	3.7541393e-06
-3.8111748e-13	1	2.5713535e-12	2.190236e-12	1.3400012e-05	8.6916791e-06	0	1.8928857	3.7539323e-06
-3.8111748e-13	1	-9.3629232e-12	-9.7440407e-12	1.3399706e-05	8.6913962e-06	0	1.8930855	3.7533727e-06
-3.8111748e-13	1	2.0952891e-12	1.7141716e-12	1.3399195e-05	8.6911105e-06	0	1.8932854	3.7531059e-06
-3.8111748e-13	1	-8.3524487e-12	-8.7335662e-12	1.3398664e-05	8.6908532e-06	0	1.8934852	3.7523529e-06
-3.8111748e-13	1	-1.3720698e-11	-1.4101816e-11	1.3398493e-05	8.6905905e-06	0	1.8936851	3.7520681e-06
-3.8111748e-13	1	1.2080486e-11	1.1699368e-11	1.3397951e-05	8.6903155e-06	0	1.8938849	3.7520737e-06
-3.8111748e-13	1	-1.1764579e-11	-1.2145696e-11	1.3397399e-05	8.6900543e-06	0	1.8940847	3.7510153e-06
-3.8111748e-13	1	6.6196515e-12	6.238534e-12	1.3397168e-05	8.6898046e-06	0	1.8942846	3.7511749e-06
-3.8111748e-13	1	-1.361047e-11	-1.3991587e-11	1.3396808e-05	8.6895358e-06	0	1.8944844	3.7503847e-06
-3.8111748e-13	1	-4.9588173e-12	-5.3399348e-12	1.3396482e-05	8.6892557e-06	0	1.8946843	3.7502425e-06
-3.8111748e-13	1	-3.7042649e-12	-4.0853824e-12	1.3396035e-05	8.6889715e-06	0	1.8948841	3.7498227e-06
-3.8111748e-13	1	-1.5292699e-11	-1.5673816e-11	1.3395479e-05	8.6887071e-06	0	1.8950839	3.74902e-06
-3.8111748e-13	1	-1.643344e-12	-2.0244615e-12	1.3395073e-05	8.688462e-06	0	1.8952838	3.7489044e-06
-3.8111748e-13	1	-2.6525332e-11	-2.690645e-11	1.3394889e-05	8.6881879e-06	0	1.8954836	3.7481912e-06
-3.8111748e-13	1	-2.2063433e-12	-2.5874608e-12	1.3394415e-05	8.6879038e-06	0	1.8956835	3.7482346e-06
-3.8111748e-13	1	-1.2289024e-11	-1.2670141e-11	1.3394081e-05	8.6876324e-06	0	1.8958833	3.7476865e-06
-3.8111748e-13	1	-6.0105633e-12	-6.3916808e-12	1.3393645e-05	8.6873456e-06	0	1.8960831	3.7473838e-06
-3.8111748e-13	1	-5.1722979e-12	-5.5534153e-12	1.33932e-05	8.6870701e-06	0	1.896283	3.7469563e-06
-3.8111748e-13	1	-2.573527e-12	-2.9546445e-12	1.3392653e-05	8.6868209e-06	0	1.8964828	3.7464642e-06
-3.8111748e-13	1	-2.0285888e-12	-2.4097063e-12	1.3392515e-05	8.6865515e-06	0	1.8966827	3.7463383e-06
-3.8111748e-13	1	-1.2721683e-11	-1.3102801e-11	1.3392136e-05	8.6862565e-06	0	1.8968825	3.7457315e-06
-3.8111748e-13	1	-9.9072985e-12	-1.0288416e-11	1.3391598e-05	8.6859708e-06	0	1.8970823	3.7452532e-06
-3.8111748e-13	1	-9.688651e-13	-1.3499826e-12	1.3391134e-05	8.685708e-06	0	1.8972822	3.7449791e-06
-3.8111748e-13	1	-1.605838e-11	-1.6439497e-11	1.3390886e-05	8.6854361e-06	0	1.897482	3.7444105e-06
-3.8111748e-13	1	1.4107269e-12	1.0296094e-12	1.3390418e-05	8.685161e-06	0	1.8976819	3.7443142e-06
-3.8111748e-13	1	-9.8090919e-12	-1.0190209e-11	1.3389967e-05	8.6848827e-06	0	1.8978817	3.7436248e-06
-3.8111748e-13	1	-6.3258084e-12	-6.7069259e-12	1.3389784e-05	8.6846069e-06	0	1.8980815	3.7435156e-06
-3.8111748e-13	1	-6.3608604e-12	-6.7419778e-12	1.3389212e-05	8.6843122e-06	0	1.8982814	3.7429428e-06
-3.8111748e-13	1	-7.1982294e-12	-7.5793468e-12	1.3388796e-05	8.684049e-06	0	1.8984812	3.7425091e-06
-3.8111748e-13	1	-1.0755522e-11	-1.113664e-11	1.3388281e-05	8.6837909e-06	0	1.8986811	3.7419187e-06
-3.8111748e-13	1	2.6574545e-12	2.276337e-12	1.3388019e-05	8.6835221e-06	0	1.8988809	3.7419415e-06
-3.8111748e-13	1	-1.5817151e-11	-1.6198268e-11	1.338759e-05	8.6832548e-06	0	1.8990807	3.74112e-06
-3.8111748e-13	1	-1.149203e-11	-1.1873147e-11	1.3387261e-05	8.6829747e-06	0	1.8992806	3.7408826e-06
-3.8111748e-13	1	-2.6082139e-13	-6.4193887e-13	1.3386822e-05	8.6826946e-06	0	1.8994804	3.7406827e-06
-3.8111748e-13	1	-2.0867956e-12	-2.4679131e-12	1.3386456e-05	8.6824257e-06	0	1.8996803	3.7402775e-06
-3.8111748e-13	1	2.050421e-11	2.0123093e-11	1.3386121e-05	8.6821346e-06	0	1.8998801	3.7404223e-06
-3.8111748e-13	1	-2.3301776e-11	-2.3682894e-11	1.3385668e-05	8.681855e-06	0	1.9000799	3.7390396e-06
-3.8111748e-13	1	-9.6468481e-12	-1.0027966e-11	1.3385059e-05	8.6815893e-06	0	1.9002798	3.7387196e-06
-3.8111748e-13	1	-1.4179751e-11	-1.4560869e-11	1.3384967e-05	8.6813173e-06	0	1.9004796	3.7385318e-06
-3.8111748e-13	1	-1.0321445e-11	-1.0702563e-11	1.3384452e-05	8.6810276e-06	0	1.9006795	3.7380988e-06
-3.8111748e-13	1	-5.8618427e-12	-6.2429602e-12	1.3384138e-05	8.6807459e-06	0	1.9008793	3.7378793e-06
-3.8111748e-13	1	-1.3824666e-11	-1.4205783e-11	1.3383612e-05	8.6804553e-06	0	1.9010791	3.7371849e-06
-3.8111748e-13	1	-2.6966396e-12	-3.0777571e-12	1.3383113e-05	8.6801953e-06	0	1.901279	3.7369214e-06
-3.8111748e-13	1	-2.911517e-12	-3.2926344e-12	1.3382881e-05	8.6799241e-06	0	1.9014788	3.7366856e-06
-3.8111748e-13	1	-2.1559061e-11	-2.1940178e-11	1.3382216e-05	8.6796696e-06	0	1.9016787	3.7356244e-06
-3.8111748e-13	1	3.0490198e-13	-7.6215504e-14	1.3382026e-05	8.6794094e-06	0	1.9018785	3.7358986e-06
-3.8111748e-13	1	-8.6733783e-12	-9.0544958e-12	1.338166e-05	8.6791331e-06	0	1.9020783	3.7353415e-06
-3.8111748e-13	1	-3.4509375e-12	-3.8320549e-12	1.3381075e-05	8.6788671e-06	0	1.9022782	3.734868e-06
-3.8111748e-13	1	4.708292e-12	4.3271746e-12	1.3380871e-05	8.6785995e-06	0	1.902478	3.7348371e-06
-3.8111748e-13	1	-7.8529029e-12	-8.2340204e-12	1.3380482e-05	8.6783149e-06	0	1.9026779	3.7341807e-06
-3.8111748e-13	1	1.8263051e-12	1.4451876e-12	1.338012e-05	8.6780325e-06	0	1.9028777	3.7340245e-06
-3.8111748e-13	1	-5.1972317e-12	-5.5783492e-12	1.3379605e-05	8.6777551e-06	0	1.9030775	3.7333604e-06
-3.8111748e-13	1	-7.1007385e-12	-7.481856e-12	1.3379143e-05	8.6774847e-06	0	1.9032774	3.7328585e-06
-3.8111748e-13	1	3.9618191e-12	3.5807016e-12	1.337883e-05	8.6772233e-06	0	1.9034772	3.7327804e-06
-3.8111748e-13	1	-1.8926135e-11	-1.9307252e-11	1.3378431e-05	8.6769461e-06	0	1.9036771	3.7318954e-06
-3.8111748e-13	1	4.9666021e-12	4.5854846e-12	1.3377993e-05	8.6766771e-06	0	1.9038769	3.7319645e-06
-3.8111748e-13	1	-5.0363847e-12	-5.4175022e-12	1.3377711e-05	8.6764029e-06	0	1.9040767	3.7314702e-06
-3.8111748e-13	1	-6.234009e-12	-6.6151265e-12	1.3377243e-05	8.6761063e-06	0	1.9042766	3.7309763e-06
-3.8111748e-13	1	-8.5069441e-12	-8.8880616e-12	1.3376877e-05	8.6758368e-06	0	1.9044764	3.7305619e-06
-3.8111748e-13	1	-8.5145082e-13	-1.2325683e-12	1.3376467e-05	8.6755487e-06	0	1.9046763	3.7303149e-06
-3.8111748e-13	1	9.8624219e-12	9.4813044e-12	1.3375971e-05	8.675284e-06	0	1.9048761	3.7300461e-06
-3.8111748e-13	1	-1.0431743e-11	-1.0812861e-11	1.33756e-05	8.6750098e-06	0	1.9050759	3.729244e-06
-3.8111748e-13	1	-1.1442934e-11	-1.1824051e-11	1.3375175e-05	8.6747528e-06	0	1.9052758	3.7287981e-06
-3.8111748e-13	1	7.479265e-12	7.0981475e-12	1.3374772e-05	8.674492e-06	0	1.9054756	3.7287964e-06
-3.8111748e-13	1	1.6270566e-12	1.2459391e-12	1.3374463e-05	8.6742146e-06	0	1.9056755	3.7283637e-06
-3.8111748e-13	1	-2.5009492e-12	-2.8820667e-12	1.3374032e-05	8.6739338e-06	0	1.9058753	3.7278446e-06
-3.8111748e-13	1	-1.2106662e-11	-1.248778e-11	1.3373715e-05	8.6736545e-06	0	1.9060751	3.7273243e-06
-3.8111748e-13	1	5.2427022e-12	4.8615847e-12	1.3373316e-05	8.6733684e-06	0	1.906275	3.7272936e-06
-3.8111748e-13	1	-2.0340089e-11	-2.0721206e-11	1.3372835e-05	8.6730892e-06	0	1.9064748	3.7262691e-06
-3.8111748e-13	1	2.5494887e-11	2.511377e-11	1.3372557e-05	8.6728083e-06	0	1.9066747	3.7269642e-06
-3.8111748e-13	1	-2.6117586e-11	-2.6498703e-11	1.3371936e-05	8.6725269e-06	0	1.9068745	3.7252476e-06
-3.8111748e-13	1	4.8911751e-12	4.5100576e-12	1.33717e-05	8.6722519e-06	0	1.9070743	3.7256697e-06
-3.8111748e-13	1	-2.1517789e-11	-2.1898907e-11	1.3371064e-05	8.671993e-06	0	1.9072742	3.7244733e-06
-3.8111748e-13	1	-2.0369835e-12	-2.4181009e-12	1.3370778e-05	8.6717341e-06	0	1.907474	3.7246006e-06
-3.8111748e-13	1	-1.615415e-12	-1.9965325e-12	1.3370516e-05	8.6714579e-06	0	1.9076739	3.7243474e-06
-3.8111748e-13	1	-5.2605393e-12	-5.6416567e-12	1.3370119e-05	8.6711779e-06	0	1.9078737	3.7238735e-06
-3.8111748e-13	1	-1.169057e-11	-1.2071687e-11	1.3369609e-05	8.6708991e-06	0	1.9080735	3.7232267e-06
-3.8111748e-13	1	-2.3510983e-11	-2.3892101e-11	1.3369145e-05	8.6706302e-06	0	1.9082734	3.7225118e-06
-3.8111748e-13	1	6.8630207e-12	6.4819032e-12	1.336896e-05	8.6703482e-06	0	1.9084732	3.7229714e-06
-3.8111748e-13	1	1.8120927e-14	-3.6299656e-13	1.3368533e-05	8.6700675e-06	0	1.9086731	3.7223993e-06
-3.8111748e-13	1	-2.107873e-11	-2.1459847e-11	1.3367819e-05	8.6697993e-06	0	1.9088729	3.7212369e-06
-3.8111748e-13	1	1.5038616e-11	1.4657498e-11	1.3367624e-05	8.669538e-06	0	1.9090727	3.7218091e-06
-3.8111748e-13	1	-1.4261342e-11	-1.464246e-11	1.3367246e-05	8.6692692e-06	0	1.9092726	3.7208092e-06
-3.8111748e-13	1	6.0503701e-12	5.6692526e-12	1.3366855e-05	8.6689931e-06	0	1.9094724	3.7208494e-06
-3.8111748e-13	1	-1.837735e-12	-2.2188525e-12	1.3366505e-05	8.6687102e-06	0	1.9096723	3.7203317e-06
-3.8111748e-13	1	-4.65852e-12	-5.0396375e-12	1.3365846e-05	8.6684473e-06	0	1.9098721	3.7196131e-06
-3.8111748e-13	1	1.1573995e-12	7.7628197e-13	1.3365547e-05	8.6681941e-06	0	1.9100719	3.7194375e-06
-3.8111748e-13	1	-3.991039e-12	-4.3721565e-12	1.3365244e-05	8.6679244e-06	0	1.9102718	3.7190255e-06
-3.8111748e-13	1	4.6734208e-12	4.2923033e-12	1.3364667e-05	8.6676689e-06	0	1.9104716	3.718632e-06
-3.8111748e-13	1	1.7692883e-11	1.7311766e-11	1.3364386e-05	8.6674181e-06	0	1.9106715	3.7186279e-06
-3.8111748e-13	1	1.1579484e-12	7.7683096e-13	1.3364039e-05	8.6671403e-06	0	1.9108713	3.71793e-06
-3.8111748e-13	1	6.4773311e-12	6.0962137e-12	1.3363683e-05	8.6668642e-06	0	1.9110711	3.7176869e-06
-3.8111748e-13	1	6.0155058e-12	5.6343883e-12	1.3363363e-05	8.6665764e-06	0	1.911271	3.7173571e-06
-3.8111748e-13	1	-8.1624497e-12	-8.5435672e-12	1.3362895e-05	8.6662907e-06	0	1.9114708	3.7165875e-06
-3.8111748e-13	1	-2.3520651e-13	-6.1632399e-13	1.3362466e-05	8.6660106e-06	0	1.9116707	3.7163268e-06
-3.8111748e-13	1	1.0485258e-12	6.674083e-13	1.3362069e-05	8.6657281e-06	0	1.9118705	3.7159575e-06
-3.8111748e-13	1	-8.1318522e-12	-8.5129697e-12	1.3361682e-05	8.6654583e-06	0	1.9120703	3.7153752e-06
-3.8111748e-13	1	1.2203592e-11	1.1822474e-11	1.3361216e-05	8.6651714e-06	0	1.9122702	3.7153409e-06
-3.8111748e-13	1	-1.5290343e-11	-1.5671461e-11	1.3360745e-05	8.6649192e-06	0	1.91247	3.7142865e-06
-3.8111748e-13	1	-4.2358328e-12	-4.6169503e-12	1.3360382e-05	8.6646507e-06	0	1.9126699	3.714158e-06
-3.8111748e-13	1	3.6536969e-12	3.2725794e-12	1.3360166e-05	8.6643705e-06	0	1.9128697	3.7141099e-06
-3.8111748e-13	1	-1.4289341e-11	-1.4670458e-11	1.3359731e-05	8.6640855e-06	0	1.9130695	3.7132939e-06
-3.8111748e-13	1	9.6368428e-12	9.2557253e-12	1.3359452e-05	8.663785e-06	0	1.9132694	3.7135226e-06
-3.8111748e-13	1	-4.4962762e-12	-4.8773937e-12	1.3358934e-05	8.6634805e-06	0	1.9134692	3.7127041e-06
-3.8111748e-13	1	-1.28149e-11	-1.3196018e-11	1.3358397e-05	8.6632114e-06	0	1.9136691	3.7119905e-06
-3.8111748e-13	1	1.1896248e-11	1.151513e-11	1.3357947e-05	8.662948e-06	0	1.9138689	3.7120657e-06
-3.8111748e-13	1	-4.7389366e-12	-5.1200541e-12	1.3357623e-05	8.6626832e-06	0	1.9140687	3.7113886e-06
-3.8111748e-13	1	4.2871651e-13	4.7599026e-14	1.3357127e-05	8.6624187e-06	0	1.9142686	3.711002e-06
-3.8111748e-13	1	1.248325e-11	1.2102132e-11	1.3356927e-05	8.6621527e-06	0	1.9144684	3.7110586e-06
-3.8111748e-13	1	-8.6427808e-12	-9.0238983e-12	1.3356264e-05	8.6618824e-06	0	1.9146683	3.7099466e-06
-3.8111748e-13	1	-6.6303726e-12	-7.0114901e-12	1.3356097e-05	8.6616225e-06	0	1.9148681	3.7098224e-06
-3.8111748e-13	1	-1.1746789e-11	-1.2127906e-11	1.3355791e-05	8.6613272e-06	0	1.9150679	3.7094076e-06
-3.8111748e-13	1	1.0280842e-11	9.8997249e-12	1.3355364e-05	8.6610355e-06	0	1.9152678	3.7094487e-06
-3.8111748e-13	1	-1.960757e-11	-1.9988687e-11	1.3354894e-05	8.6607532e-06	0	1.9154676	3.708344e-06
-3.8111748e-13	1	3.9888585e-12	3.607741e-12	1.3354484e-05	8.6604729e-06	0	1.9156675	3.7084349e-06
-3.8111748e-13	1	1.0826813e-12	7.0156379e-13	1.3354137e-05	8.660192e-06	0	1.9158673	3.7080264e-06
-3.8111748e-13	1	1.4589591e-11	1.4208473e-11	1.3353732e-05	8.6598963e-06	0	1.9160671	3.7079074e-06
-3.8111748e-13	1	-1.2516028e-11	-1.2897145e-11	1.3353309e-05	8.6596236e-06	0	1.916267	3.7069097e-06
-3.8111748e-13	1	7.4714401e-12	7.0903227e-12	1.3352954e-05	8.6593251e-06	0	1.9164668	3.7069782e-06
-3.8111748e-13	1	-2.5417367e-11	-2.5798484e-11	1.3352439e-05	8.6590385e-06	0	1.9166667	3.7057648e-06
-3.8111748e-13	1	-2.6126651e-12	-2.9937826e-12	1.335181e-05	8.6587904e-06	0	1.9168665	3.7056206e-06
-3.8111748e-13	1	4.8722454e-12	4.4911279e-12	1.3351699e-05	8.6585276e-06	0	1.9170663	3.7056689e-06
-3.8111748e-13	1	-1.2072701e-11	-1.2453819e-11	1.335122e-05	8.6582554e-06	0	1.9172662	3.7048295e-06
-3.8111748e-13	1	-5.8504529e-12	-6.2315704e-12	1.3350856e-05	8.6579798e-06	0	1.917466	3.7045975e-06
-3.8111748e-13	1	-1.0853013e-11	-1.123413e-11	1.3350325e-05	8.6577188e-06	0	1.9176659	3.7039601e-06
-3.8111748e-13	1	-5.184226e-13	-8.9954009e-13	1.3350002e-05	8.657457e-06	0	1.9178657	3.7038573e-06
-3.8111748e-13	1	-4.1461668e-12	-4.5272843e-12	1.3349543e-05	8.6572026e-06	0	1.9180655	3.703321e-06
-3.8111748e-13	1	-4.1945613e-12	-4.5756787e-12	1.3349116e-05	8.6569423e-06	0	1.9182654	3.7028932e-06
-3.8111748e-13	1	-2.8290813e-11	-2.8671931e-11	1.334891e-05	8.6566726e-06	0	1.9184652	3.7021751e-06
-3.8111748e-13	1	4.4647978e-12	4.0836803e-12	1.3348536e-05	8.6563877e-06	0	1.9186651	3.7024967e-06
-3.8111748e-13	1	-4.9822988e-12	-5.3634163e-12	1.3348112e-05	8.6561025e-06	0	1.9188649	3.7018723e-06
-3.8111748e-13	1	-3.7313044e-12	-4.1124219e-12	1.3347702e-05	8.6558203e-06	0	1.9190647	3.7014884e-06
-3.8111748e-13	1	-3.416775e-12	-3.7978925e-12	1.3347306e-05	8.6555475e-06	0	1.9192646	3.7010996e-06
-3.8111748e-13	1	-1.6671782e-11	-1.7052899e-11	1.3346946e-05	8.6552567e-06	0	1.9194644	3.7004575e-06
-3.8111748e-13	1	-3.7654599e-12	-4.1465774e-12	1.3346432e-05	8.6549722e-06	0	1.9196643	3.7002179e-06
-3.8111748e-13	1	-4.7567266e-12	-5.1378441e-12	1.334594e-05	8.6547078e-06	0	1.9198641	3.6997051e-06
-3.8111748e-13	1	-1.6982753e-11	-1.7363871e-11	1.3345858e-05	8.6544353e-06	0	1.9200639	3.6993631e-06
-3.8111748e-13	1	-1.9397984e-12	-2.3209159e-12	1.3345209e-05	8.6541433e-06	0	1.9202638	3.6990339e-06
-3.8111748e-13	1	-1.0861554e-11	-1.1242671e-11	1.3344923e-05	8.6538664e-06	0	1.9204636	3.6985585e-06
-3.8111748e-13	1	-1.1018106e-11	-1.1399223e-11	1.3344329e-05	8.6535957e-06	0	1.9206635	3.6979614e-06
-3.8111748e-13	1	1.9835663e-12	1.6024488e-12	1.3344153e-05	8.653323e-06	0	1.9208633	3.6980613e-06
-3.8111748e-13	1	-1.1220204e-11	-1.1601321e-11	1.3343495e-05	8.6530588e-06	0	1.9210631	3.6971222e-06
-3.8111748e-13	1	-1.9166655e-11	-1.9547772e-11	1.334317e-05	8.6528073e-06	0	1.921263	3.6966288e-06
-3.8111748e-13	1	8.828466e-12	8.4473485e-12	1.3342808e-05	8.6525344e-06	0	1.9214628	3.6968615e-06
-3.8111748e-13	1	-1.1253101e-11	-1.1634219e-11	1.3342383e-05	8.6522745e-06	0	1.9216627	3.6960098e-06
-3.8111748e-13	1	-1.552112e-11	-1.5902238e-11	1.3341984e-05	8.6520198e-06	0	1.9218625	3.6955199e-06
-3.8111748e-13	1	1.7821687e-11	1.744057e-11	1.3341624e-05	8.6517529e-06	0	1.9220624	3.6958686e-06
-3.8111748e-13	1	-1.6890954e-11	-1.7272071e-11	1.3341244e-05	8.6514749e-06	0	1.9222622	3.694751e-06
-3.8111748e-13	1	8.6406004e-12	8.2594829e-12	1.3340907e-05	8.6512012e-06	0	1.922462	3.6949569e-06
-3.8111748e-13	1	-1.6853949e-11	-1.7235066e-11	1.3340383e-05	8.6509272e-06	0	1.9226619	3.6938913e-06
-3.8111748e-13	1	-1.8428013e-11	-1.8809131e-11	1.3340173e-05	8.6506512e-06	0	1.9228617	3.693648e-06
-3.8111748e-13	1	4.7296401e-12	4.3485226e-12	1.3339628e-05	8.6503724e-06	0	1.9230616	3.6935948e-06
-3.8111748e-13	1	-1.5589661e-11	-1.5970778e-11	1.3339285e-05	8.6500976e-06	0	1.9232614	3.6928196e-06
-3.8111748e-13	1	3.3088388e-16	-3.807866e-13	1.333871e-05	8.6498374e-06	0	1.9234612	3.692576e-06
-3.8111748e-13	1	-1.5158919e-11	-1.5540037e-11	1.3338353e-05	8.649577e-06	0	1.9236611	3.6918969e-06
-3.8111748e-13	1	-5.7593693e-12	-6.1404868e-12	1.3338123e-05	8.6493115e-06	0	1.9238609	3.6918669e-06
-3.8111748e-13	1	9.1999235e-12	8.818806e-12	1.333771e-05	8.6490275e-06	0	1.9240608	3.6917718e-06
-3.8111748e-13	1	-2.1452321e-11	-2.1833438e-11	1.3337302e-05	8.648753e-06	0	1.9242606	3.6907126e-06
-3.8111748e-13	1	-1.3142946e-11	-1.3524063e-11	1.3336959e-05	8.6484589e-06	0	1.9244604	3.6905458e-06
