# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.01.27-11.09.51-00412:3",
#   "date": "2021-01-29",
#   "duration": 5.546163069544365,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Interphase_Rep1/2um_s/Spread_20_2um_s-2021.01.29-17.53.54.056.jpk-force",
#   "point count": 27753,
#   "position x": -1.999999678543533e-06,
#   "position y": 1.9999996321824944e-06,
#   "rate approach": 2693.6,
#   "rate retract": 2857.0,
#   "segment count": 2,
#   "sensitivity": 2.6502687587493763e-08,
#   "session id": "2021.01.27-11.09.51-00412",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.04708512347154938,
#   "time": "17:53:54.056",
#   "z range": 4.1069789939125486e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
3.251792e-11	1	2.0676408e-11	5.3194328e-11	1.3960538e-05	9.0639404e-06	0	1.6115108	-6.9080788e-07
3.251792e-11	1	1.1752923e-11	4.4270843e-11	1.3959898e-05	9.0636602e-06	0	1.6117106	-6.9163749e-07
3.251792e-11	1	1.8424189e-11	5.0942109e-11	1.3959629e-05	9.063385e-06	0	1.6119105	-6.9176484e-07
3.251792e-11	1	1.6260211e-11	4.8778131e-11	1.3959184e-05	9.0630992e-06	0	1.6121103	-6.9225609e-07
3.251792e-11	1	1.4057623e-11	4.6575543e-11	1.3958906e-05	9.0628207e-06	0	1.6123102	-6.9258092e-07
3.251792e-11	1	3.0429625e-11	6.2947546e-11	1.3958522e-05	9.062516e-06	0	1.61251	-6.9261729e-07
3.251792e-11	1	-6.30468e-12	2.621324e-11	1.3958007e-05	9.0622267e-06	0	1.6127098	-6.9391234e-07
3.251792e-11	1	7.4249664e-12	3.9942887e-11	1.3957526e-05	9.0619572e-06	0	1.6129097	-6.9410198e-07
3.251792e-11	1	-5.2159293e-12	2.7301991e-11	1.3957312e-05	9.0616734e-06	0	1.6131095	-6.9458381e-07
3.251792e-11	1	4.5600537e-12	3.7077974e-11	1.3956969e-05	9.0613726e-06	0	1.6133094	-6.9471944e-07
3.251792e-11	1	7.5978842e-12	4.0115804e-11	1.3956434e-05	9.0610653e-06	0	1.6135092	-6.951895e-07
3.251792e-11	1	2.1286252e-11	5.3804172e-11	1.3956051e-05	9.0607821e-06	0	1.613709	-6.9528262e-07
3.251792e-11	1	1.9622973e-11	5.2140894e-11	1.3955607e-05	9.0605011e-06	0	1.6139089	-6.9576156e-07
3.251792e-11	1	1.5187117e-11	4.7705037e-11	1.3955135e-05	9.0602292e-06	0	1.6141087	-6.9632825e-07
3.251792e-11	1	3.2191549e-11	6.4709469e-11	1.3954724e-05	9.0599608e-06	0	1.6143086	-6.9637761e-07
3.251792e-11	1	1.5714411e-11	4.8232331e-11	1.3954385e-05	9.0596844e-06	0	1.6145084	-6.9706616e-07
3.251792e-11	1	1.1703826e-11	4.4221746e-11	1.3953929e-05	9.0594146e-06	0	1.6147082	-6.9760823e-07
3.251792e-11	1	8.0860402e-12	4.060396e-11	1.3953571e-05	9.0591504e-06	0	1.6149081	-6.9804222e-07
3.251792e-11	1	-3.7535878e-12	2.8764332e-11	1.395323e-05	9.0588566e-06	0	1.6151079	-6.9863459e-07
3.251792e-11	1	4.2441067e-12	3.6762027e-11	1.3952774e-05	9.0585831e-06	0	1.6153078	-6.9892163e-07
3.251792e-11	1	2.0237369e-11	5.275529e-11	1.3952364e-05	9.0583087e-06	0	1.6155076	-6.9899135e-07
3.251792e-11	1	2.7448723e-11	5.9966643e-11	1.3952023e-05	9.0580358e-06	0	1.6157074	-6.9917908e-07
3.251792e-11	1	4.207143e-11	7.458935e-11	1.395166e-05	9.0577474e-06	0	1.6159073	-6.9923148e-07
3.251792e-11	1	1.0168191e-11	4.2686111e-11	1.3951151e-05	9.0574641e-06	0	1.6161071	-7.0041812e-07
3.251792e-11	1	9.626658e-12	4.2144578e-11	1.3951031e-05	9.0571715e-06	0	1.616307	-7.0055021e-07
3.251792e-11	1	2.7465089e-11	5.9983009e-11	1.3950433e-05	9.0568709e-06	0	1.6165068	-7.0076855e-07
3.251792e-11	1	2.2621221e-11	5.5139141e-11	1.3950053e-05	9.0565849e-06	0	1.6167066	-7.0125178e-07
3.251792e-11	1	2.3822403e-11	5.6340324e-11	1.3949788e-05	9.0562859e-06	0	1.6169065	-7.0149183e-07
3.251792e-11	1	8.0984307e-12	4.0616351e-11	1.3949155e-05	9.056001e-06	0	1.6171063	-7.0245815e-07
3.251792e-11	1	1.0884768e-11	4.3402689e-11	1.3948836e-05	9.0557215e-06	0	1.6173062	-7.0271863e-07
3.251792e-11	1	3.0575504e-11	6.3093424e-11	1.3948321e-05	9.0554441e-06	0	1.617506	-7.0281531e-07
3.251792e-11	1	4.8827423e-13	3.3006194e-11	1.3947987e-05	9.0551662e-06	0	1.6177058	-7.0378827e-07
3.251792e-11	1	5.2232679e-12	3.7741188e-11	1.394775e-05	9.0548872e-06	0	1.6179057	-7.0392428e-07
3.251792e-11	1	1.8794937e-11	5.1312858e-11	1.3947226e-05	9.054587e-06	0	1.6181055	-7.0416019e-07
3.251792e-11	1	3.6315281e-11	6.8833201e-11	1.3946878e-05	9.0543008e-06	0	1.6183054	-7.0413597e-07
3.251792e-11	1	1.3002499e-11	4.552042e-11	1.3946424e-05	9.0540104e-06	0	1.6185052	-7.0508565e-07
3.251792e-11	1	1.782276e-11	5.034068e-11	1.3946036e-05	9.0537303e-06	0	1.618705	-7.0537076e-07
3.251792e-11	1	1.6075194e-11	4.8593114e-11	1.3945599e-05	9.053456e-06	0	1.6189049	-7.0584488e-07
3.251792e-11	1	2.3672251e-11	5.6190172e-11	1.394523e-05	9.0531709e-06	0	1.6191047	-7.0605229e-07
3.251792e-11	1	2.8928855e-11	6.1446775e-11	1.3944853e-05	9.0528871e-06	0	1.6193046	-7.0631753e-07
3.251792e-11	1	1.1942213e-11	4.4460133e-11	1.394438e-05	9.052607e-06	0	1.6195044	-7.0715141e-07
3.251792e-11	1	6.3433318e-12	3.8861252e-11	1.394405e-05	9.0523246e-06	0	1.6197042	-7.0760081e-07
3.251792e-11	1	1.5236929e-11	4.7754849e-11	1.394365e-05	9.0520347e-06	0	1.6199041	-7.0781199e-07
3.251792e-11	1	1.4913338e-11	4.7431258e-11	1.3943227e-05	9.0517552e-06	0	1.6201039	-7.0824129e-07
3.251792e-11	1	4.1186194e-11	7.3704115e-11	1.3942866e-05	9.0514694e-06	0	1.6203038	-7.0804478e-07
3.251792e-11	1	2.8940244e-11	6.1458165e-11	1.3942479e-05	9.0511793e-06	0	1.6205036	-7.0869217e-07
3.251792e-11	1	1.4922399e-11	4.744032e-11	1.3941954e-05	9.0508982e-06	0	1.6207034	-7.0951403e-07
3.251792e-11	1	-6.390781e-12	2.6127139e-11	1.3941655e-05	9.0506234e-06	0	1.6209033	-7.1026586e-07
3.251792e-11	1	2.8279164e-11	6.0797084e-11	1.3941275e-05	9.0503298e-06	0	1.6211031	-7.0990988e-07
3.251792e-11	1	2.7667186e-11	6.0185106e-11	1.3940862e-05	9.0500466e-06	0	1.621303	-7.1033571e-07
3.251792e-11	1	2.3024694e-11	5.5542614e-11	1.3940387e-05	9.0497602e-06	0	1.6215028	-7.1090975e-07
3.251792e-11	1	1.9179723e-11	5.1697644e-11	1.3940129e-05	9.0494787e-06	0	1.6217026	-7.1124881e-07
3.251792e-11	1	2.9700943e-11	6.2218863e-11	1.3939755e-05	9.0491799e-06	0	1.6219025	-7.1139995e-07
3.251792e-11	1	9.8878172e-12	4.2405737e-11	1.3939291e-05	9.048874e-06	0	1.6221023	-7.1228459e-07
3.251792e-11	1	-1.6969449e-11	1.5548471e-11	1.3938844e-05	9.048588e-06	0	1.6223022	-7.1330144e-07
3.251792e-11	1	-5.8072676e-12	2.6710653e-11	1.393816e-05	9.0483232e-06	0	1.622502	-7.1374854e-07
3.251792e-11	1	7.7039087e-12	4.0221829e-11	1.3938004e-05	9.0480707e-06	0	1.6227018	-7.1361814e-07
3.251792e-11	1	2.8908931e-11	6.1426851e-11	1.3937789e-05	9.0477756e-06	0	1.6229017	-7.1338231e-07
3.251792e-11	1	2.7903058e-12	3.5308226e-11	1.3937344e-05	9.0474728e-06	0	1.6231015	-7.1438231e-07
3.251792e-11	1	6.2932e-12	3.881112e-11	1.3936872e-05	9.0471719e-06	0	1.6233014	-7.1477933e-07
3.251792e-11	1	1.6707095e-11	4.9225015e-11	1.3936316e-05	9.046913e-06	0	1.6235012	-7.1511416e-07
3.251792e-11	1	1.6171969e-11	4.8689889e-11	1.3936075e-05	9.0466231e-06	0	1.623701	-7.1536673e-07
3.251792e-11	1	1.8559393e-11	5.1077313e-11	1.3935658e-05	9.0463438e-06	0	1.6239009	-7.1573348e-07
3.251792e-11	1	-6.5067707e-12	2.601115e-11	1.3935073e-05	9.0460621e-06	0	1.6241007	-7.1685029e-07
3.251792e-11	1	1.7871989e-11	5.0389909e-11	1.3934832e-05	9.0457996e-06	0	1.6243006	-7.1657373e-07
3.251792e-11	1	1.1065518e-11	4.3583438e-11	1.3934257e-05	9.0455296e-06	0	1.6245004	-7.1729345e-07
3.251792e-11	1	1.3156918e-11	4.5674839e-11	1.3934053e-05	9.0452564e-06	0	1.6247002	-7.1745313e-07
3.251792e-11	1	2.4098462e-11	5.6616382e-11	1.3933666e-05	9.044968e-06	0	1.6249001	-7.1760784e-07
3.251792e-11	1	7.4491567e-12	3.9967077e-11	1.3933203e-05	9.0446891e-06	0	1.6250999	-7.1842435e-07
3.251792e-11	1	1.8963588e-11	5.1481509e-11	1.3932885e-05	9.0444037e-06	0	1.6252998	-7.1849753e-07
3.251792e-11	1	2.0480009e-11	5.2997929e-11	1.3932404e-05	9.0441205e-06	0	1.6254996	-7.1894656e-07
3.251792e-11	1	1.3532643e-11	4.6050563e-11	1.3931924e-05	9.0438475e-06	0	1.6256994	-7.1957419e-07
3.251792e-11	1	1.8845458e-11	5.1363379e-11	1.3931808e-05	9.0435693e-06	0	1.6258993	-7.1957732e-07
3.251792e-11	1	2.4191012e-11	5.6708932e-11	1.3931225e-05	9.0432669e-06	0	1.6260991	-7.2004708e-07
3.251792e-11	1	1.372078e-12	3.3889998e-11	1.3930773e-05	9.0429917e-06	0	1.626299	-7.209828e-07
3.251792e-11	1	1.6378431e-11	4.8896351e-11	1.3930512e-05	9.0427096e-06	0	1.6264988	-7.2092595e-07
3.251792e-11	1	2.3602516e-11	5.6120436e-11	1.3930089e-05	9.0424123e-06	0	1.6266986	-7.2119484e-07
3.251792e-11	1	7.4043272e-12	3.9922247e-11	1.3929521e-05	9.0421408e-06	0	1.6268985	-7.2210707e-07
3.251792e-11	1	2.4672052e-11	5.7189972e-11	1.3929178e-05	9.041872e-06	0	1.6270983	-7.2208358e-07
3.251792e-11	1	1.1109257e-12	3.3628846e-11	1.3928844e-05	9.0415933e-06	0	1.6272982	-7.2291794e-07
3.251792e-11	1	1.8312473e-11	5.0830393e-11	1.3928461e-05	9.0413164e-06	0	1.627498	-7.2293528e-07
3.251792e-11	1	1.1644049e-11	4.4161969e-11	1.3928076e-05	9.0410171e-06	0	1.6276978	-7.234619e-07
3.251792e-11	1	1.8624153e-11	5.1142073e-11	1.3927666e-05	9.040733e-06	0	1.6278977	-7.2372416e-07
3.251792e-11	1	1.3315014e-12	3.3849422e-11	1.3927247e-05	9.0404524e-06	0	1.6280975	-7.2451052e-07
3.251792e-11	1	2.7339849e-11	5.985777e-11	1.3926728e-05	9.0401777e-06	0	1.6282974	-7.2447718e-07
3.251792e-11	1	1.953287e-11	5.205079e-11	1.3926394e-05	9.0399106e-06	0	1.6284972	-7.2497695e-07
3.251792e-11	1	1.5534377e-11	4.8052297e-11	1.3926079e-05	9.0396288e-06	0	1.628697	-7.2537613e-07
3.251792e-11	1	1.4257052e-11	4.6774972e-11	1.3925624e-05	9.039339e-06	0	1.6288969	-7.2585898e-07
3.251792e-11	1	4.8290447e-12	3.7346965e-11	1.3925324e-05	9.039044e-06	0	1.6290967	-7.2635839e-07
3.251792e-11	1	9.1025266e-13	3.3428173e-11	1.3924934e-05	9.0387625e-06	0	1.6292966	-7.2683241e-07
3.251792e-11	1	-2.4916344e-12	3.0026286e-11	1.3924584e-05	9.0384469e-06	0	1.6294964	-7.272546e-07
3.251792e-11	1	1.2805384e-11	4.5323305e-11	1.3924127e-05	9.0381556e-06	0	1.6296962	-7.2738687e-07
3.251792e-11	1	1.488397e-11	4.740189e-11	1.3923519e-05	9.0378773e-06	0	1.6298961	-7.2795037e-07
3.251792e-11	1	1.425136e-11	4.6769281e-11	1.3923139e-05	9.0376038e-06	0	1.6300959	-7.2834415e-07
3.251792e-11	1	1.9882263e-11	5.2400184e-11	1.3922948e-05	9.0373325e-06	0	1.6302958	-7.2841474e-07
3.251792e-11	1	1.339388e-11	4.5911801e-11	1.3922373e-05	9.0370415e-06	0	1.6304956	-7.2912771e-07
3.251792e-11	1	7.2093455e-12	3.9727266e-11	1.3922081e-05	9.0367687e-06	0	1.6306954	-7.2955128e-07
3.251792e-11	1	2.5143134e-11	5.7661054e-11	1.3921701e-05	9.0364739e-06	0	1.6308953	-7.2955075e-07
3.251792e-11	1	1.6461495e-11	4.8979415e-11	1.3921454e-05	9.0361714e-06	0	1.6310951	-7.2998171e-07
3.251792e-11	1	-1.0760016e-11	2.1757905e-11	1.392073e-05	9.0358815e-06	0	1.631295	-7.3128386e-07
3.251792e-11	1	2.1745235e-11	5.4263156e-11	1.3920359e-05	9.0356135e-06	0	1.6314948	-7.3096459e-07
3.251792e-11	1	1.8749392e-11	5.1267312e-11	1.3919924e-05	9.0353492e-06	0	1.6316946	-7.3146307e-07
3.251792e-11	1	3.0922048e-11	6.3439969e-11	1.3919776e-05	9.0350674e-06	0	1.6318945	-7.3135297e-07
3.251792e-11	1	1.5085359e-11	4.7603279e-11	1.3919283e-05	9.0347694e-06	0	1.6320943	-7.3218215e-07
3.251792e-11	1	2.1972948e-11	5.4490868e-11	1.3918915e-05	9.034484e-06	0	1.6322942	-7.3240347e-07
3.251792e-11	1	1.1049861e-11	4.3567782e-11	1.3918426e-05	9.0341885e-06	0	1.632494	-7.3312482e-07
3.251792e-11	1	-1.4034085e-11	1.8483835e-11	1.3918078e-05	9.0339165e-06	0	1.6326938	-7.3400523e-07
3.251792e-11	1	-2.1994469e-12	3.0318473e-11	1.3917663e-05	9.0336257e-06	0	1.6328937	-7.3416923e-07
3.251792e-11	1	1.122207e-11	4.3739991e-11	1.3917245e-05	9.0333365e-06	0	1.6330935	-7.3430164e-07
3.251792e-11	1	1.8497489e-11	5.1015409e-11	1.3916784e-05	9.0330652e-06	0	1.6332934	-7.3460865e-07
3.251792e-11	1	-1.4917194e-11	1.7600726e-11	1.3916308e-05	9.0327999e-06	0	1.6334932	-7.3579376e-07
3.251792e-11	1	2.6511542e-11	5.9029462e-11	1.3916056e-05	9.0325286e-06	0	1.633693	-7.3516668e-07
3.251792e-11	1	-4.9746936e-12	2.7543227e-11	1.391562e-05	9.0322443e-06	0	1.6338929	-7.3627141e-07
3.251792e-11	1	2.3511432e-11	5.6029352e-11	1.3915283e-05	9.031964e-06	0	1.6340927	-7.3600271e-07
3.251792e-11	1	3.3068758e-11	6.5586678e-11	1.3914891e-05	9.0316665e-06	0	1.6342926	-7.3619167e-07
3.251792e-11	1	2.2281786e-11	5.4799706e-11	1.3914356e-05	9.0314008e-06	0	1.6344924	-7.3695651e-07
3.251792e-11	1	-1.0502101e-12	3.146771e-11	1.391402e-05	9.0311232e-06	0	1.6346922	-7.3778716e-07
3.251792e-11	1	4.000636e-11	7.252428e-11	1.3913756e-05	9.0308342e-06	0	1.6348921	-7.371796e-07
3.251792e-11	1	3.2039263e-11	6.4557183e-11	1.391327e-05	9.0305404e-06	0	1.6350919	-7.3783467e-07
3.251792e-11	1	2.0256563e-11	5.2774483e-11	1.3912972e-05	9.0302501e-06	0	1.6352918	-7.3838294e-07
3.251792e-11	1	1.2003408e-11	4.4521328e-11	1.3912351e-05	9.0299648e-06	0	1.6354916	-7.3917977e-07
3.251792e-11	1	3.0910665e-11	6.3428586e-11	1.3912046e-05	9.0296876e-06	0	1.6356914	-7.390832e-07
3.251792e-11	1	3.0179384e-11	6.2697304e-11	1.3911601e-05	9.0294124e-06	0	1.6358913	-7.3954372e-07
3.251792e-11	1	1.574145e-11	4.825937e-11	1.3911259e-05	9.0291296e-06	0	1.6360911	-7.4019158e-07
3.251792e-11	1	1.8703854e-11	5.1221774e-11	1.3910898e-05	9.0288469e-06	0	1.636291	-7.4049047e-07
3.251792e-11	1	2.4342582e-11	5.6860502e-11	1.3910517e-05	9.0285637e-06	0	1.6364908	-7.4075106e-07
3.251792e-11	1	7.9536851e-12	4.0471605e-11	1.3910053e-05	9.0282729e-06	0	1.6366906	-7.4156298e-07
3.251792e-11	1	3.9407899e-11	7.1925819e-11	1.3909747e-05	9.0279739e-06	0	1.6368905	-7.4120108e-07
3.251792e-11	1	1.2502954e-11	4.5020874e-11	1.3909163e-05	9.0276982e-06	0	1.6370903	-7.4235694e-07
3.251792e-11	1	1.0730016e-11	4.3247936e-11	1.3908944e-05	9.0274117e-06	0	1.6372902	-7.4261383e-07
3.251792e-11	1	2.7300003e-11	5.9817923e-11	1.3908413e-05	9.0271287e-06	0	1.63749	-7.4279295e-07
3.251792e-11	1	-1.8721101e-12	3.064581e-11	1.3908032e-05	9.0268555e-06	0	1.6376898	-7.4379286e-07
3.251792e-11	1	-3.1956893e-12	2.9322231e-11	1.390759e-05	9.0265789e-06	0	1.6378897	-7.4426278e-07
3.251792e-11	1	2.8894699e-11	6.1412619e-11	1.3907292e-05	9.0262977e-06	0	1.6380895	-7.4387926e-07
3.251792e-11	1	1.1864645e-11	4.4382566e-11	1.3906909e-05	9.0260105e-06	0	1.6382894	-7.4462479e-07
3.251792e-11	1	2.3928428e-11	5.6446348e-11	1.390642e-05	9.0257209e-06	0	1.6384892	-7.4485677e-07
3.251792e-11	1	3.9078429e-11	7.1596349e-11	1.3906048e-05	9.0254485e-06	0	1.638689	-7.4490724e-07
3.251792e-11	1	4.2442922e-11	7.4960842e-11	1.3905772e-05	9.0251514e-06	0	1.6388889	-7.4511196e-07
3.251792e-11	1	1.7744609e-11	5.0262529e-11	1.3905274e-05	9.0248636e-06	0	1.6390887	-7.4613496e-07
3.251792e-11	1	1.3549008e-11	4.6066928e-11	1.3904833e-05	9.0245859e-06	0	1.6392886	-7.4666472e-07
3.251792e-11	1	2.4023077e-11	5.6540997e-11	1.3904566e-05	9.024289e-06	0	1.6394884	-7.4670898e-07
3.251792e-11	1	1.5952088e-11	4.8470009e-11	1.3904086e-05	9.023998e-06	0	1.6396882	-7.4736047e-07
3.251792e-11	1	2.7783176e-11	6.0301096e-11	1.3903629e-05	9.0237146e-06	0	1.6398881	-7.4756609e-07
3.251792e-11	1	2.966252e-11	6.218044e-11	1.3903251e-05	9.0234387e-06	0	1.6400879	-7.4790421e-07
3.251792e-11	1	2.0160497e-11	5.2678417e-11	1.3902868e-05	9.0231541e-06	0	1.6402878	-7.4848868e-07
3.251792e-11	1	1.3856407e-11	4.6374328e-11	1.3902491e-05	9.0228681e-06	0	1.6404876	-7.4900042e-07
3.251792e-11	1	-6.4811558e-12	2.6036764e-11	1.3902038e-05	9.0225902e-06	0	1.6406875	-7.4988479e-07
3.251792e-11	1	8.553564e-12	4.1071484e-11	1.3901711e-05	9.0223007e-06	0	1.6408873	-7.4989248e-07
3.251792e-11	1	7.1951135e-12	3.9713034e-11	1.3901319e-05	9.0220105e-06	0	1.6410871	-7.5031329e-07
3.251792e-11	1	2.7613816e-11	6.0131736e-11	1.3900735e-05	9.0217293e-06	0	1.641287	-7.5046408e-07
3.251792e-11	1	2.5374404e-11	5.7892324e-11	1.3900524e-05	9.0214534e-06	0	1.6414868	-7.5072269e-07
3.251792e-11	1	3.3661715e-11	6.6179635e-11	1.3899973e-05	9.0211733e-06	0	1.6416867	-7.510975e-07
3.251792e-11	1	1.3716943e-11	4.6234864e-11	1.3899719e-05	9.0209027e-06	0	1.6418865	-7.5177505e-07
3.251792e-11	1	2.6117083e-11	5.8635003e-11	1.3899173e-05	9.0206158e-06	0	1.6420863	-7.5205754e-07
3.251792e-11	1	3.7454552e-11	6.9972472e-11	1.3898898e-05	9.0203341e-06	0	1.6422862	-7.5209191e-07
3.251792e-11	1	2.6530757e-11	5.9048677e-11	1.3898374e-05	9.0200585e-06	0	1.642486	-7.5284806e-07
3.251792e-11	1	3.2377274e-11	6.4895194e-11	1.3898142e-05	9.0197779e-06	0	1.6426859	-7.5295581e-07
3.251792e-11	1	9.9564487e-13	3.3513565e-11	1.3897673e-05	9.0194917e-06	0	1.6428857	-7.5409077e-07
3.251792e-11	1	1.6973237e-11	4.9491157e-11	1.3897214e-05	9.0192101e-06	0	1.6430855	-7.5421065e-07
3.251792e-11	1	2.0926184e-11	5.3444105e-11	1.3896792e-05	9.0189357e-06	0	1.6432854	-7.5454879e-07
3.251792e-11	1	1.3160476e-11	4.5678397e-11	1.3896565e-05	9.0186465e-06	0	1.6434852	-7.5494101e-07
3.251792e-11	1	2.8114224e-11	6.0632144e-11	1.3896008e-05	9.0183702e-06	0	1.6436851	-7.5517978e-07
3.251792e-11	1	8.7641953e-12	4.1282116e-11	1.3895797e-05	9.0180799e-06	0	1.6438849	-7.5580204e-07
3.251792e-11	1	4.5714435e-12	3.7089364e-11	1.3895534e-05	9.0177655e-06	0	1.6440847	-7.5615432e-07
3.251792e-11	1	2.7937595e-11	6.0455515e-11	1.3894851e-05	9.0174625e-06	0	1.6442846	-7.5634108e-07
3.251792e-11	1	1.9890088e-11	5.2408008e-11	1.3894341e-05	9.0171903e-06	0	1.6444844	-7.5702222e-07
3.251792e-11	1	1.0553165e-11	4.3071085e-11	1.3894022e-05	9.0169201e-06	0	1.6446843	-7.5753942e-07
3.251792e-11	1	1.9167104e-11	5.1685024e-11	1.3893753e-05	9.0166352e-06	0	1.6448841	-7.576255e-07
3.251792e-11	1	2.8493353e-11	6.1011273e-11	1.3893212e-05	9.0163523e-06	0	1.6450839	-7.5796781e-07
3.251792e-11	1	2.7069462e-11	5.9587382e-11	1.3892771e-05	9.0160774e-06	0	1.6452838	-7.5843896e-07
3.251792e-11	1	1.8862539e-11	5.138046e-11	1.3892332e-05	9.0158179e-06	0	1.6454836	-7.590525e-07
3.251792e-11	1	-4.9960416e-12	2.7521879e-11	1.3892163e-05	9.0155347e-06	0	1.6456835	-7.5972851e-07
3.251792e-11	1	2.8015162e-11	6.0533082e-11	1.3891701e-05	9.0152429e-06	0	1.6458833	-7.5948894e-07
