# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.08.02-15.52.10-00125:5",
#   "date": "2018-08-02",
#   "duration": 2.0,
#   "duration approach": 1.0,
#   "duration retract": 1.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-LGAgarose/5Speed/5um_sec_2nN-2018.08.02-16.50.09.262.jpk-force",
#   "point count": 10004,
#   "position x": -1.6666666684649753e-05,
#   "position y": 7.423801631485476e-15,
#   "rate approach": 5002.0,
#   "rate retract": 5002.0,
#   "segment count": 2,
#   "sensitivity": 2.1438203619871064e-08,
#   "session id": "2018.08.02-15.52.10-00125",
#   "setpoint": 2.0000000000000005e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 4.9999999999999996e-06,
#   "speed retract": 4.9999999999999996e-06,
#   "spring constant": 0.08758121319465338,
#   "time": "16:50:09.262",
#   "z range": 4.039545167491883e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-4.0543477e-12	1	-1.2374814e-11	-1.6429162e-11	9.9606523e-06	7.5090823e-06	0	0.44782087	2.2337635e-06
-4.0543477e-12	1	5.7956955e-12	1.7413478e-12	9.9595535e-06	7.5083101e-06	0	0.44802079	2.2328722e-06
-4.0543477e-12	1	1.0427372e-11	6.3730247e-12	9.9585757e-06	7.5075307e-06	0	0.44822071	2.2319473e-06
-4.0543477e-12	1	-1.9249594e-11	-2.3303941e-11	9.9578626e-06	7.5067418e-06	0	0.44842063	2.2308954e-06
-4.0543477e-12	1	2.2636386e-12	-1.7907091e-12	9.9565934e-06	7.5059535e-06	0	0.44862055	2.2298718e-06
-4.0543477e-12	1	2.0271556e-11	1.6217208e-11	9.955656e-06	7.5051775e-06	0	0.44882047	2.22914e-06
-4.0543477e-12	1	-6.8071744e-12	-1.0861522e-11	9.9547456e-06	7.5043847e-06	0	0.44902039	2.2279204e-06
-4.0543477e-12	1	1.1375097e-11	7.3207494e-12	9.9536064e-06	7.5035953e-06	0	0.44922031	2.2269888e-06
-4.0543477e-12	1	-3.9875249e-12	-8.0418726e-12	9.9524403e-06	7.5028331e-06	0	0.44942023	2.2256474e-06
-4.0543477e-12	1	-9.3176951e-12	-1.3372043e-11	9.9515433e-06	7.5020802e-06	0	0.44962015	2.2246895e-06
-4.0543477e-12	1	-8.4276011e-12	-1.2481949e-11	9.9505117e-06	7.5013163e-06	0	0.44982007	2.2236681e-06
-4.0543477e-12	1	-6.317267e-12	-1.0371615e-11	9.9495173e-06	7.500555e-06	0	0.45001999	2.2226977e-06
-4.0543477e-12	1	1.012893e-11	6.0745822e-12	9.948414e-06	7.4998104e-06	0	0.45021991	2.2217822e-06
-4.0543477e-12	1	1.2689727e-11	8.6353796e-12	9.9475405e-06	7.4990534e-06	0	0.45041983	2.220938e-06
-4.0543477e-12	1	5.143196e-12	1.0888483e-12	9.9463419e-06	7.4982999e-06	0	0.45061975	2.2196532e-06
-4.0543477e-12	1	1.404821e-11	9.9938622e-12	9.945603e-06	7.4975474e-06	0	0.45081967	2.219016e-06
-4.0543477e-12	1	-2.0332103e-11	-2.4386451e-11	9.9446354e-06	7.4967728e-06	0	0.45101959	2.2176558e-06
-4.0543477e-12	1	2.2431216e-11	1.8376868e-11	9.9435601e-06	7.4959902e-06	0	0.45121951	2.2170688e-06
-4.0543477e-12	1	-3.1959681e-12	-7.2503158e-12	9.9426519e-06	7.4952224e-06	0	0.45141943	2.215868e-06
-4.0543477e-12	1	2.7947513e-11	2.3893165e-11	9.9417886e-06	7.4944311e-06	0	0.45161935	2.2153602e-06
-4.0543477e-12	1	-6.5977106e-13	-4.7141188e-12	9.9408232e-06	7.4936339e-06	0	0.45181927	2.2140682e-06
-4.0543477e-12	1	1.7758622e-12	-2.2784855e-12	9.9397625e-06	7.4928282e-06	0	0.45201919	2.2130353e-06
-4.0543477e-12	1	1.6664622e-11	1.2610274e-11	9.9385314e-06	7.4920378e-06	0	0.45221911	2.2119742e-06
-4.0543477e-12	1	-6.1247262e-12	-1.0179074e-11	9.9375582e-06	7.4912823e-06	0	0.45241903	2.2107408e-06
-4.0543477e-12	1	3.3721597e-11	2.9667249e-11	9.9366365e-06	7.4905078e-06	0	0.45261895	2.2102741e-06
-4.0543477e-12	1	-1.239628e-11	-1.6450628e-11	9.9357729e-06	7.4897223e-06	0	0.45281887	2.2088839e-06
-4.0543477e-12	1	-8.4269113e-13	-4.8970389e-12	9.9347203e-06	7.4889258e-06	0	0.45301879	2.2079632e-06
-4.0543477e-12	1	-1.5648008e-11	-1.9702356e-11	9.9336372e-06	7.4881522e-06	0	0.45321871	2.2067111e-06
-4.0543477e-12	1	5.0672431e-12	1.0128953e-12	9.9325765e-06	7.4873709e-06	0	0.45341863	2.2058869e-06
-4.0543477e-12	1	7.8376919e-12	3.7833441e-12	9.9317445e-06	7.4865935e-06	0	0.45361855	2.2050866e-06
-4.0543477e-12	1	3.6178384e-12	-4.3650936e-13	9.9306188e-06	7.4858047e-06	0	0.45381847	2.2039127e-06
-4.0543477e-12	1	-1.969053e-12	-6.0234007e-12	9.9294886e-06	7.4850382e-06	0	0.45401839	2.2027187e-06
-4.0543477e-12	1	-2.2811599e-11	-2.6865947e-11	9.9284638e-06	7.4842931e-06	0	0.45421831	2.2014559e-06
-4.0543477e-12	1	-5.0807311e-12	-9.1350789e-12	9.9276543e-06	7.4835205e-06	0	0.45441823	2.2008488e-06
-4.0543477e-12	1	-4.5683543e-12	-8.6227021e-12	9.9265465e-06	7.4827496e-06	0	0.45461815	2.1997469e-06
-4.0543477e-12	1	1.5522215e-11	1.1467867e-11	9.9254768e-06	7.4819868e-06	0	0.45481807	2.1989066e-06
-4.0543477e-12	1	1.3359337e-11	9.3049897e-12	9.9243601e-06	7.4812413e-06	0	0.45501799	2.1977652e-06
-4.0543477e-12	1	1.760914e-11	1.3554792e-11	9.9236649e-06	7.4804907e-06	0	0.45521791	2.1971185e-06
-4.0543477e-12	1	3.0116805e-11	2.6062457e-11	9.9226737e-06	7.479704e-06	0	0.45541783	2.1962702e-06
-4.0543477e-12	1	-5.6925748e-12	-9.7469225e-12	9.921714e-06	7.4789129e-06	0	0.45561775	2.1949015e-06
-4.0543477e-12	1	7.03009e-12	2.9757422e-12	9.9207676e-06	7.4781204e-06	0	0.45581767	2.1941005e-06
-4.0543477e-12	1	2.1396184e-11	1.7341836e-11	9.9196937e-06	7.4773336e-06	0	0.45601759	2.1931905e-06
-4.0543477e-12	1	-1.669545e-12	-5.7238927e-12	9.9185846e-06	7.4765605e-06	0	0.45621751	2.1918181e-06
-4.0543477e-12	1	-1.3087211e-11	-1.7141558e-11	9.9175508e-06	7.4757915e-06	0	0.45641743	2.1906539e-06
-4.0543477e-12	1	4.9281858e-12	8.7383805e-13	9.9165843e-06	7.4750198e-06	0	0.45661735	2.1898931e-06
-4.0543477e-12	1	6.7466271e-12	2.6922793e-12	9.9155001e-06	7.4742786e-06	0	0.45681727	2.1888296e-06
-4.0543477e-12	1	3.6702565e-12	-3.8409128e-13	9.9146434e-06	7.473491e-06	0	0.45701719	2.1879379e-06
-4.0543477e-12	1	1.2453324e-11	8.398976e-12	9.9135783e-06	7.4727266e-06	0	0.45721711	2.186973e-06
-4.0543477e-12	1	1.4806371e-12	-2.5737106e-12	9.9126364e-06	7.4719545e-06	0	0.45741703	2.1859059e-06
-4.0543477e-12	1	4.8907473e-12	8.3639955e-13	9.9115937e-06	7.4711717e-06	0	0.45761695	2.1849021e-06
-4.0543477e-12	1	6.9284712e-12	2.8741235e-12	9.9105991e-06	7.4704043e-06	0	0.45781687	2.1839308e-06
-4.0543477e-12	1	-4.3373095e-12	-8.3916573e-12	9.9098692e-06	7.4696127e-06	0	0.45801679	2.1830722e-06
-4.0543477e-12	1	2.5076511e-11	2.1022163e-11	9.9086258e-06	7.4688245e-06	0	0.45821671	2.1821646e-06
-4.0543477e-12	1	-6.7590392e-12	-1.0813387e-11	9.9077972e-06	7.4680289e-06	0	0.45841663	2.1809725e-06
-4.0543477e-12	1	1.0613489e-11	6.5591413e-12	9.906464e-06	7.4672574e-06	0	0.45861655	2.1798378e-06
-4.0543477e-12	1	1.4508169e-11	1.0453821e-11	9.9054639e-06	7.4665082e-06	0	0.45881647	2.1788821e-06
-4.0543477e-12	1	4.9225662e-13	-3.5620911e-12	9.9045938e-06	7.4657407e-06	0	0.45901639	2.177852e-06
-4.0543477e-12	1	-1.9397175e-11	-2.3451523e-11	9.9037239e-06	7.4649679e-06	0	0.45921631	2.1767549e-06
-4.0543477e-12	1	1.6312696e-11	1.2258348e-11	9.9027471e-06	7.4641773e-06	0	0.45941623	2.1761859e-06
-4.0543477e-12	1	-7.2414672e-12	-1.1295815e-11	9.9017425e-06	7.4633885e-06	0	0.45961615	2.1749124e-06
-4.0543477e-12	1	1.2565639e-11	8.5112915e-12	9.9005854e-06	7.4626116e-06	0	0.45981607	2.1739814e-06
-4.0543477e-12	1	1.7897763e-12	-2.2645714e-12	9.8998229e-06	7.461819e-06	0	0.46001599	2.1730959e-06
-4.0543477e-12	1	-1.7309206e-11	-2.1363553e-11	9.8986658e-06	7.4610223e-06	0	0.46021591	2.1717207e-06
-4.0543477e-12	1	-1.5042578e-11	-1.9096926e-11	9.897715e-06	7.4602446e-06	0	0.46041583	2.1707958e-06
-4.0543477e-12	1	2.7987093e-11	2.3932745e-11	9.8966296e-06	7.4594676e-06	0	0.46061575	2.1702018e-06
-4.0543477e-12	1	2.0292949e-11	1.6238601e-11	9.8958403e-06	7.4586731e-06	0	0.46081567	2.1693246e-06
-4.0543477e-12	1	1.6529848e-11	1.24755e-11	9.8944679e-06	7.4578903e-06	0	0.46101559	2.1679092e-06
-4.0543477e-12	1	1.2788129e-11	8.733781e-12	9.8934274e-06	7.4571505e-06	0	0.46121551	2.166826e-06
-4.0543477e-12	1	2.1077016e-11	1.7022668e-11	9.8926291e-06	7.456387e-06	0	0.46141543	2.1661223e-06
-4.0543477e-12	1	-2.7969828e-12	-6.8513305e-12	9.8916424e-06	7.4556065e-06	0	0.46161535	2.164863e-06
-4.0543477e-12	1	-6.1899719e-12	-1.024432e-11	9.8905839e-06	7.45484e-06	0	0.46181527	2.1637658e-06
-4.0543477e-12	1	-1.2840121e-11	-1.6894469e-11	9.8895165e-06	7.4540799e-06	0	0.46201519	2.1626225e-06
-4.0543477e-12	1	-6.3436954e-12	-1.0398043e-11	9.8887492e-06	7.4532996e-06	0	0.46221511	2.1619293e-06
-4.0543477e-12	1	1.8538688e-11	1.448434e-11	9.8875835e-06	7.4525276e-06	0	0.46241503	2.1610477e-06
-4.0543477e-12	1	2.3192636e-12	-1.7350841e-12	9.8867706e-06	7.4517502e-06	0	0.46261495	2.1600496e-06
-4.0543477e-12	1	-3.5660702e-12	-7.620418e-12	9.885729e-06	7.4509514e-06	0	0.46281487	2.1589408e-06
-4.0543477e-12	1	1.87535e-12	-2.1789977e-12	9.8846156e-06	7.4501751e-06	0	0.46301479	2.1578896e-06
-4.0543477e-12	1	1.7906506e-11	1.3852158e-11	9.8836132e-06	7.4494044e-06	0	0.46321471	2.1570702e-06
-4.0543477e-12	1	4.2403892e-12	1.8604146e-13	9.8826153e-06	7.4486277e-06	0	0.46341463	2.1559163e-06
-4.0543477e-12	1	-1.0137059e-11	-1.4191407e-11	9.8815939e-06	7.4478657e-06	0	0.46361455	2.1547307e-06
-4.0543477e-12	1	-1.3967559e-11	-1.8021906e-11	9.8805803e-06	7.4470924e-06	0	0.46381447	2.1536733e-06
-4.0543477e-12	1	5.6716074e-12	1.6172596e-12	9.8795117e-06	7.446332e-06	0	0.46401439	2.152829e-06
-4.0543477e-12	1	-5.6102184e-12	-9.6645662e-12	9.8786405e-06	7.4455666e-06	0	0.46421431	2.151829e-06
-4.0543477e-12	1	1.3365751e-11	9.3114036e-12	9.8774621e-06	7.4447972e-06	0	0.46441423	2.1508673e-06
-4.0543477e-12	1	1.0020897e-11	5.9665496e-12	9.8765236e-06	7.4440481e-06	0	0.46461415	2.1498906e-06
-4.0543477e-12	1	-1.7120948e-11	-2.1175295e-11	9.8755997e-06	7.4432851e-06	0	0.46481407	2.1486568e-06
-4.0543477e-12	1	2.1686729e-11	1.7632381e-11	9.8745099e-06	7.4425187e-06	0	0.46501399	2.1480101e-06
-4.0543477e-12	1	9.7064098e-12	5.6520621e-12	9.8735266e-06	7.4417653e-06	0	0.46521391	2.1468899e-06
-4.0543477e-12	1	9.4632267e-12	5.408879e-12	9.8725301e-06	7.4410015e-06	0	0.46541383	2.1458907e-06
-4.0543477e-12	1	2.6519273e-12	-1.4024205e-12	9.871588e-06	7.4402422e-06	0	0.46561375	2.1448708e-06
-4.0543477e-12	1	5.8609413e-12	1.8065936e-12	9.8705385e-06	7.4394918e-06	0	0.46581367	2.1438579e-06
-4.0543477e-12	1	2.8311201e-11	2.4256854e-11	9.8696931e-06	7.4387085e-06	0	0.46601359	2.1432689e-06
-4.0543477e-12	1	2.9465381e-11	2.5411033e-11	9.8687871e-06	7.4379188e-06	0	0.46621351	2.1423761e-06
-4.0543477e-12	1	1.7690441e-11	1.3636093e-11	9.8676748e-06	7.4371402e-06	0	0.46641343	2.1411294e-06
-4.0543477e-12	1	1.3744419e-11	9.6900714e-12	9.8667756e-06	7.436347e-06	0	0.46661335	2.1401851e-06
-4.0543477e-12	1	1.9979538e-11	1.592519e-11	9.8656028e-06	7.4355663e-06	0	0.46681327	2.1390835e-06
-4.0543477e-12	1	8.8838284e-12	4.8294806e-12	9.864708e-06	7.4347906e-06	0	0.46701319	2.138062e-06
-4.0543477e-12	1	-2.812679e-11	-3.2181138e-11	9.8636003e-06	7.4340067e-06	0	0.46721311	2.1365317e-06
-4.0543477e-12	1	1.2717535e-11	8.6631869e-12	9.8627212e-06	7.4332287e-06	0	0.46741303	2.136119e-06
-4.0543477e-12	1	9.250734e-12	5.1963862e-12	9.8616538e-06	7.4324574e-06	0	0.46761295	2.135012e-06
-4.0543477e-12	1	1.0775016e-11	6.7206679e-12	9.8604361e-06	7.4316888e-06	0	0.46781287	2.1338117e-06
-4.0543477e-12	1	1.7031517e-11	1.2977169e-11	9.8595436e-06	7.4309438e-06	0	0.46801279	2.1329906e-06
-4.0543477e-12	1	1.6668905e-11	1.2614557e-11	9.8585614e-06	7.4301861e-06	0	0.46821271	2.1320043e-06
-4.0543477e-12	1	1.0902071e-12	-2.9641407e-12	9.857642e-06	7.4294119e-06	0	0.46841263	2.130907e-06
-4.0543477e-12	1	-6.6095568e-12	-1.0663905e-11	9.8565185e-06	7.4286461e-06	0	0.46861255	2.1296956e-06
-4.0543477e-12	1	8.4527529e-12	4.3984051e-12	9.8556563e-06	7.4278909e-06	0	0.46881248	2.1290054e-06
-4.0543477e-12	1	-2.7809377e-12	-6.8352855e-12	9.8546113e-06	7.4271096e-06	0	0.4690124	2.1278321e-06
-4.0543477e-12	1	5.2833188e-12	1.228971e-12	9.8535439e-06	7.4263406e-06	0	0.46921232	2.1268568e-06
-4.0543477e-12	1	2.6185762e-11	2.2131415e-11	9.8527411e-06	7.4255805e-06	0	0.46941224	2.1262926e-06
-4.0543477e-12	1	-2.1914141e-11	-2.5968489e-11	9.8516625e-06	7.4247874e-06	0	0.46961216	2.1246648e-06
-4.0543477e-12	1	1.0944022e-11	6.8896739e-12	9.8506343e-06	7.4240099e-06	0	0.46981208	2.1240118e-06
-4.0543477e-12	1	-1.6656706e-11	-2.0711054e-11	9.8497317e-06	7.4232261e-06	0	0.470012	2.122794e-06
-4.0543477e-12	1	1.8660624e-11	1.4606277e-11	9.8486037e-06	7.4224609e-06	0	0.47021192	2.1220693e-06
-4.0543477e-12	1	-1.0123156e-11	-1.4177503e-11	9.8475509e-06	7.4216938e-06	0	0.47041184	2.1206878e-06
-4.0543477e-12	1	6.5284204e-12	2.4740727e-12	9.8466191e-06	7.4209251e-06	0	0.47061176	2.1199462e-06
-4.0543477e-12	1	2.0097201e-11	1.6042854e-11	9.8455125e-06	7.4201591e-06	0	0.47081168	2.1189945e-06
-4.0543477e-12	1	6.9156331e-12	2.8612853e-12	9.844722e-06	7.4193924e-06	0	0.4710116	2.1180535e-06
-4.0543477e-12	1	8.1489725e-12	4.0946247e-12	9.8435335e-06	7.4186194e-06	0	0.47121152	2.1168791e-06
-4.0543477e-12	1	1.3886683e-11	9.8323356e-12	9.842558e-06	7.4178668e-06	0	0.47141144	2.1159691e-06
-4.0543477e-12	1	4.332781e-11	3.9273462e-11	9.8416939e-06	7.4170927e-06	0	0.47161136	2.1154412e-06
-4.0543477e-12	1	1.2751766e-11	8.6974185e-12	9.840653e-06	7.416309e-06	0	0.47181128	2.1140512e-06
-4.0543477e-12	1	2.3214218e-11	1.915987e-11	9.8395408e-06	7.4155461e-06	0	0.4720112	2.1130584e-06
-4.0543477e-12	1	-1.4983746e-11	-1.9038094e-11	9.83859e-06	7.414785e-06	0	0.47221112	2.1116714e-06
-4.0543477e-12	1	-2.7488476e-12	-6.8031953e-12	9.8376167e-06	7.4140217e-06	0	0.47241104	2.1108379e-06
-4.0543477e-12	1	-5.8380563e-12	-9.8924041e-12	9.8366883e-06	7.4132382e-06	0	0.47261096	2.1098742e-06
-4.0543477e-12	1	-1.1560798e-11	-1.5615146e-11	9.8356658e-06	7.4124689e-06	0	0.47281088	2.1087863e-06
-4.0543477e-12	1	-1.8958641e-11	-2.3012989e-11	9.8346387e-06	7.4116961e-06	0	0.4730108	2.1076748e-06
-4.0543477e-12	1	-2.3519724e-11	-2.7574071e-11	9.8335354e-06	7.4109246e-06	0	0.47321072	2.1065194e-06
-4.0543477e-12	1	-1.0403412e-11	-1.4457759e-11	9.8324501e-06	7.41018e-06	0	0.47341064	2.1055838e-06
-4.0543477e-12	1	3.4862709e-12	-5.6807684e-13	9.8317235e-06	7.4094175e-06	0	0.47361056	2.1050159e-06
-4.0543477e-12	1	-5.5642142e-12	-9.6185619e-12	9.8307099e-06	7.4086262e-06	0	0.47381048	2.1038989e-06
-4.0543477e-12	1	7.9157758e-12	3.861428e-12	9.8297815e-06	7.4078372e-06	0	0.4740104	2.1031245e-06
-4.0543477e-12	1	1.393696e-11	9.8826122e-12	9.8286648e-06	7.40705e-06	0	0.47421032	2.1020764e-06
-4.0543477e-12	1	2.2554228e-11	1.849988e-11	9.8275929e-06	7.4062892e-06	0	0.47441024	2.1011029e-06
-4.0543477e-12	1	2.3171222e-12	-1.7372255e-12	9.8264627e-06	7.4055274e-06	0	0.47461016	2.0997417e-06
-4.0543477e-12	1	1.1650464e-11	7.5961166e-12	9.8253597e-06	7.4047888e-06	0	0.47481008	2.0987453e-06
-4.0543477e-12	1	-2.7007124e-12	-6.7550601e-12	9.8245655e-06	7.4040446e-06	0	0.47501	2.0977872e-06
-4.0543477e-12	1	-7.4810673e-12	-1.1535415e-11	9.8236371e-06	7.4032815e-06	0	0.47520992	2.0968043e-06
-4.0543477e-12	1	1.5225914e-11	1.1171566e-11	9.8227222e-06	7.4025006e-06	0	0.47540984	2.0961486e-06
-4.0543477e-12	1	4.3195491e-12	2.6520132e-13	9.8214967e-06	7.4017274e-06	0	0.47560976	2.0947986e-06
-4.0543477e-12	1	4.4158195e-12	3.6147174e-13	9.820639e-06	7.4009835e-06	0	0.47580968	2.0939419e-06
-4.0543477e-12	1	1.0727946e-11	6.6735982e-12	9.8197666e-06	7.4001924e-06	0	0.4760096	2.0931417e-06
-4.0543477e-12	1	4.2050921e-12	1.5074439e-13	9.8185994e-06	7.3994148e-06	0	0.47620952	2.0919e-06
-4.0543477e-12	1	1.8102264e-11	1.4047917e-11	9.8175298e-06	7.3986525e-06	0	0.47640944	2.090989e-06
-4.0543477e-12	1	-9.0513428e-12	-1.3105691e-11	9.8166417e-06	7.3978967e-06	0	0.47660936	2.0897909e-06
-4.0543477e-12	1	1.2078709e-12	-2.8464768e-12	9.8158569e-06	7.3971023e-06	0	0.47680928	2.0891232e-06
-4.0543477e-12	1	2.1343369e-11	1.7289021e-11	9.8147323e-06	7.3963059e-06	0	0.4770092	2.0882285e-06
-4.0543477e-12	1	5.9743223e-12	1.9199745e-12	9.8137478e-06	7.3955177e-06	0	0.47720912	2.0870686e-06
-4.0543477e-12	1	-1.3780366e-11	-1.7834714e-11	9.8127712e-06	7.3947317e-06	0	0.47740904	2.0858664e-06
-4.0543477e-12	1	1.173023e-11	7.6758823e-12	9.8114941e-06	7.3939567e-06	0	0.47760896	2.0848806e-06
-4.0543477e-12	1	2.6642514e-11	2.2588166e-11	9.8103516e-06	7.3932234e-06	0	0.47780888	2.0839084e-06
-4.0543477e-12	1	1.7587882e-11	1.3533534e-11	9.8095874e-06	7.3924808e-06	0	0.4780088	2.0830407e-06
-4.0543477e-12	1	7.720028e-12	3.6656803e-12	9.80857e-06	7.391721e-06	0	0.47820872	2.0819107e-06
-4.0543477e-12	1	2.2299648e-11	1.8245301e-11	9.8075541e-06	7.3909556e-06	0	0.47840864	2.0810613e-06
-4.0543477e-12	1	-8.0845956e-13	-4.8628073e-12	9.8066997e-06	7.3901877e-06	0	0.47860856	2.0799431e-06
-4.0543477e-12	1	1.5359623e-11	1.1305275e-11	9.8056166e-06	7.3894188e-06	0	0.47880848	2.0790445e-06
-4.0543477e-12	1	2.4367321e-11	2.0312973e-11	9.8046501e-06	7.3886451e-06	0	0.4790084	2.0781809e-06
-4.0543477e-12	1	-4.1661621e-12	-8.2205098e-12	9.8036477e-06	7.3878717e-06	0	0.47920832	2.0768527e-06
-4.0543477e-12	1	-3.7682423e-12	-7.82259e-12	9.8026902e-06	7.3870939e-06	0	0.47940824	2.0758997e-06
-4.0543477e-12	1	2.3652574e-12	-1.6890903e-12	9.8016407e-06	7.3863219e-06	0	0.47960816	2.0749203e-06
-4.0543477e-12	1	1.4446119e-11	1.0391772e-11	9.8005531e-06	7.3855607e-06	0	0.47980808	2.0739706e-06
-4.0543477e-12	1	1.727727e-12	-2.3266207e-12	9.7995821e-06	7.3848042e-06	0	0.480008	2.0728544e-06
-4.0543477e-12	1	-1.3274403e-11	-1.7328751e-11	9.7986381e-06	7.3840354e-06	0	0.48020792	2.071739e-06
-4.0543477e-12	1	-1.2064609e-11	-1.6118957e-11	9.7976155e-06	7.3832618e-06	0	0.48040784	2.0707303e-06
-4.0543477e-12	1	-6.1536094e-12	-1.0207957e-11	9.7966221e-06	7.3824995e-06	0	0.48060776	2.0698043e-06
-4.0543477e-12	1	-9.416107e-12	-1.3470455e-11	9.7954739e-06	7.3817419e-06	0	0.48080768	2.068619e-06
-4.0543477e-12	1	-9.8613577e-12	-1.3915705e-11	9.7945495e-06	7.3809844e-06	0	0.4810076	2.0676895e-06
-4.0543477e-12	1	1.3196745e-11	9.1423976e-12	9.7937595e-06	7.380225e-06	0	0.48120752	2.0671628e-06
-4.0543477e-12	1	-8.0618968e-12	-1.2116245e-11	9.7925441e-06	7.3794436e-06	0	0.48140744	2.0657046e-06
-4.0543477e-12	1	-8.4330748e-12	-1.2487423e-11	9.7915675e-06	7.3786894e-06	0	0.48160736	2.0647238e-06
-4.0543477e-12	1	8.1744089e-13	-3.2369069e-12	9.7906649e-06	7.3779228e-06	0	0.48180728	2.0639268e-06
-4.0543477e-12	1	1.694915e-11	1.2894803e-11	9.7897287e-06	7.3771402e-06	0	0.4820072	2.0631748e-06
-4.0543477e-12	1	8.279464e-12	4.2251163e-12	9.7886075e-06	7.3763678e-06	0	0.48220712	2.0619545e-06
-4.0543477e-12	1	-1.7883621e-11	-2.1937969e-11	9.7875109e-06	7.3756075e-06	0	0.48240704	2.0605592e-06
-4.0543477e-12	1	1.241482e-11	8.360472e-12	9.7866543e-06	7.3748486e-06	0	0.48260696	2.0600486e-06
-4.0543477e-12	1	2.1524137e-11	1.7469789e-11	9.7857461e-06	7.3740697e-06	0	0.48280688	2.0592444e-06
-4.0543477e-12	1	7.6708273e-12	3.6164796e-12	9.7847784e-06	7.373284e-06	0	0.4830068	2.0581186e-06
-4.0543477e-12	1	-1.5026804e-12	-5.5570282e-12	9.7836561e-06	7.372504e-06	0	0.48320672	2.0568915e-06
-4.0543477e-12	1	2.4667905e-11	2.0613557e-11	9.7826885e-06	7.371732e-06	0	0.48340664	2.0562227e-06
-4.0543477e-12	1	5.422376e-12	1.3680283e-12	9.7816636e-06	7.3709534e-06	0	0.48360656	2.0549781e-06
-4.0543477e-12	1	1.1301286e-11	7.2469379e-12	9.7807779e-06	7.3701783e-06	0	0.48380648	2.0541595e-06
-4.0543477e-12	1	6.5027441e-12	2.4483964e-12	9.7795008e-06	7.3694015e-06	0	0.4840064	2.0528276e-06
-4.0543477e-12	1	-2.4363656e-12	-6.4907134e-12	9.7785673e-06	7.3686493e-06	0	0.48420632	2.0517921e-06
-4.0543477e-12	1	-1.0427218e-12	-5.0970695e-12	9.7775453e-06	7.3678916e-06	0	0.48440624	2.050786e-06
-4.0543477e-12	1	-1.0460102e-11	-1.451445e-11	9.7764062e-06	7.3671463e-06	0	0.48460616	2.0495393e-06
-4.0543477e-12	1	1.6218567e-11	1.2164219e-11	9.7757155e-06	7.3663941e-06	0	0.48480608	2.0491532e-06
-4.0543477e-12	1	4.7795077e-12	7.2516e-13	9.7746481e-06	7.3656189e-06	0	0.485006	2.0479552e-06
-4.0543477e-12	1	1.8614359e-12	-2.1929118e-12	9.7735627e-06	7.3648553e-06	0	0.48520592	2.0468365e-06
-4.0543477e-12	1	-1.0541403e-11	-1.4595751e-11	9.7726029e-06	7.3640976e-06	0	0.48540584	2.0457351e-06
-4.0543477e-12	1	-4.6796043e-12	-8.7339521e-12	9.7717867e-06	7.3633144e-06	0	0.48560576	2.0449858e-06
-4.0543477e-12	1	2.3808951e-11	1.9754603e-11	9.7707103e-06	7.362526e-06	0	0.48580568	2.0442347e-06
-4.0543477e-12	1	-6.9654837e-12	-1.1019831e-11	9.7695083e-06	7.3617699e-06	0	0.4860056	2.0426813e-06
-4.0543477e-12	1	9.4261538e-12	5.3718061e-12	9.7684678e-06	7.3610183e-06	0	0.48620552	2.041828e-06
-4.0543477e-12	1	9.3170453e-12	5.2626975e-12	9.7676785e-06	7.3602666e-06	0	0.48640544	2.0410374e-06
-4.0543477e-12	1	3.2102121e-11	2.8047773e-11	9.7666469e-06	7.3594874e-06	0	0.48660536	2.040266e-06
-4.0543477e-12	1	8.4260111e-12	4.3716634e-12	9.7655078e-06	7.3587271e-06	0	0.48680528	2.0388565e-06
-4.0543477e-12	1	1.207359e-11	8.0192427e-12	9.7646108e-06	7.3579613e-06	0	0.4870052	2.0380012e-06
-4.0543477e-12	1	8.364223e-12	4.3098752e-12	9.7634291e-06	7.3572236e-06	0	0.48720512	2.0367771e-06
-4.0543477e-12	1	1.6045278e-11	1.199093e-11	9.7626508e-06	7.356474e-06	0	0.48740504	2.0360866e-06
-4.0543477e-12	1	3.0835626e-11	2.6781278e-11	9.7616664e-06	7.3556968e-06	0	0.48760496	2.035271e-06
-4.0543477e-12	1	-2.0730012e-11	-2.478436e-11	9.7608333e-06	7.3549094e-06	0	0.48780488	2.0338492e-06
-4.0543477e-12	1	3.3932074e-12	-6.6114034e-13	9.7593981e-06	7.3541492e-06	0	0.4880048	2.0326894e-06
-4.0543477e-12	1	-4.7151308e-13	-4.5258608e-12	9.758703e-06	7.3533974e-06	0	0.48820472	2.0319501e-06
-4.0543477e-12	1	4.8319154e-12	7.7756763e-13	9.7577835e-06	7.3526138e-06	0	0.48840464	2.0310913e-06
-4.0543477e-12	1	5.0544049e-12	1.0000572e-12	9.7567139e-06	7.3518299e-06	0	0.48860456	2.0300241e-06
