# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.03.03-13.02.46-00037:3",
#   "date": "2021-03-03",
#   "duration": 4.086,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Mitotic_Rep2/2um_s/Mitotic5_2um_s-2021.03.03-15.34.18.480.jpk-force",
#   "point count": 20430,
#   "position x": -1.999999678543533e-06,
#   "position y": 1.9999996321824944e-06,
#   "rate approach": 1817.2,
#   "rate retract": 2268.8,
#   "segment count": 2,
#   "sensitivity": 2.5441681455215882e-08,
#   "session id": "2021.03.03-13.02.46-00037",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.05302217661965075,
#   "time": "15:34:18.48",
#   "z range": 2.9969428641199938e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
1.1261722e-12	1	2.5517141e-11	2.6643313e-11	1.6260104e-05	1.1246608e-05	0	0.2252	2.6293899e-06
1.1261722e-12	1	1.5036895e-11	1.6163067e-11	1.6259566e-05	1.1246226e-05	0	0.2254	2.6286542e-06
1.1261722e-12	1	1.2019134e-11	1.3145306e-11	1.6259222e-05	1.1245843e-05	0	0.2256	2.6282541e-06
1.1261722e-12	1	4.6066575e-12	5.7328298e-12	1.6258953e-05	1.1245457e-05	0	0.2258	2.6278452e-06
1.1261722e-12	1	1.1524509e-11	1.2650681e-11	1.6258341e-05	1.1245064e-05	0	0.226	2.6273634e-06
1.1261722e-12	1	1.2636073e-11	1.3762245e-11	1.6258063e-05	1.1244695e-05	0	0.2262	2.6271061e-06
1.1261722e-12	1	2.2162443e-11	2.3288616e-11	1.6257562e-05	1.1244307e-05	0	0.2264	2.6267848e-06
1.1261722e-12	1	2.0033165e-11	2.1159337e-11	1.6257052e-05	1.1243946e-05	0	0.2266	2.6262344e-06
1.1261722e-12	1	5.715908e-12	6.8420803e-12	1.6256643e-05	1.124359e-05	0	0.2268	2.6255562e-06
1.1261722e-12	1	8.802135e-12	9.9283072e-12	1.6256374e-05	1.1243229e-05	0	0.227	2.6253454e-06
1.1261722e-12	1	2.4616346e-11	2.5742519e-11	1.6255994e-05	1.1242852e-05	0	0.2272	2.6252633e-06
1.1261722e-12	1	5.1097416e-12	6.2359139e-12	1.625566e-05	1.1242464e-05	0	0.2274	2.6245614e-06
1.1261722e-12	1	1.5098435e-11	1.6224607e-11	1.6255168e-05	1.1242084e-05	0	0.2276	2.6242581e-06
1.1261722e-12	1	8.944446e-12	1.0070618e-11	1.6254881e-05	1.1241708e-05	0	0.2278	2.6238545e-06
1.1261722e-12	1	5.8759178e-12	7.00209e-12	1.6254482e-05	1.1241315e-05	0	0.228	2.6233977e-06
1.1261722e-12	1	6.3028507e-12	7.429023e-12	1.6254083e-05	1.1240922e-05	0	0.2282	2.6230068e-06
1.1261722e-12	1	1.9528541e-11	2.0654713e-11	1.6253582e-05	1.1240544e-05	0	0.2284	2.6227553e-06
1.1261722e-12	1	1.6965403e-11	1.8091575e-11	1.6253294e-05	1.1240155e-05	0	0.2286	2.6224194e-06
1.1261722e-12	1	2.9806468e-11	3.0932641e-11	1.6252821e-05	1.1239764e-05	0	0.2288	2.6221885e-06
1.1261722e-12	1	-2.0242655e-12	-8.9809326e-13	1.6252469e-05	1.1239377e-05	0	0.229	2.6212356e-06
1.1261722e-12	1	1.6236923e-11	1.7363095e-11	1.6251996e-05	1.1238993e-05	0	0.2292	2.6211069e-06
1.1261722e-12	1	2.8689219e-12	3.9950942e-12	1.6251476e-05	1.1238628e-05	0	0.2294	2.6203353e-06
1.1261722e-12	1	2.059395e-11	2.1720122e-11	1.6251318e-05	1.1238251e-05	0	0.2296	2.6205119e-06
1.1261722e-12	1	2.0835221e-12	3.2096943e-12	1.6250873e-05	1.1237857e-05	0	0.2298	2.6197175e-06
1.1261722e-12	1	1.3214542e-11	1.4340714e-11	1.6250381e-05	1.1237471e-05	0	0.23	2.6194357e-06
1.1261722e-12	1	8.8429036e-12	9.9690759e-12	1.6249983e-05	1.1237096e-05	0	0.2302	2.6189544e-06
1.1261722e-12	1	1.6583085e-11	1.7709257e-11	1.6249741e-05	1.1236714e-05	0	0.2304	2.6188591e-06
1.1261722e-12	1	4.9935881e-12	6.1197603e-12	1.6249175e-05	1.1236325e-05	0	0.2306	2.6180747e-06
1.1261722e-12	1	2.4512498e-11	2.563867e-11	1.6248804e-05	1.1235951e-05	0	0.2308	2.6180717e-06
1.1261722e-12	1	4.4655503e-13	1.5727273e-12	1.624848e-05	1.1235558e-05	0	0.231	2.6172931e-06
1.1261722e-12	1	1.4087639e-11	1.5213811e-11	1.6247914e-05	1.123518e-05	0	0.2312	2.6169845e-06
1.1261722e-12	1	-3.427378e-12	-2.3012057e-12	1.6247533e-05	1.123482e-05	0	0.2314	2.6162738e-06
1.1261722e-12	1	1.9749309e-11	2.0875481e-11	1.6247162e-05	1.1234444e-05	0	0.2316	2.6163399e-06
1.1261722e-12	1	1.2715304e-11	1.3841476e-11	1.6246726e-05	1.1234076e-05	0	0.2318	2.6157712e-06
1.1261722e-12	1	1.3031462e-11	1.4157635e-11	1.6246392e-05	1.1233701e-05	0	0.232	2.6154432e-06
1.1261722e-12	1	1.3172233e-11	1.4298406e-11	1.6245993e-05	1.1233324e-05	0	0.2322	2.6150469e-06
1.1261722e-12	1	2.4119852e-12	3.5381575e-12	1.6245595e-05	1.1232945e-05	0	0.2324	2.6144451e-06
1.1261722e-12	1	9.199838e-12	1.032601e-11	1.6245223e-05	1.1232567e-05	0	0.2326	2.614202e-06
1.1261722e-12	1	1.8520051e-11	1.9646223e-11	1.6244862e-05	1.123218e-05	0	0.2328	2.614016e-06
1.1261722e-12	1	2.250443e-12	3.3766153e-12	1.6244398e-05	1.1231794e-05	0	0.233	2.6132453e-06
1.1261722e-12	1	1.3522241e-11	1.4648414e-11	1.6243934e-05	1.1231426e-05	0	0.2332	2.6129941e-06
1.1261722e-12	1	4.9905081e-12	6.1166803e-12	1.6243609e-05	1.1231054e-05	0	0.2334	2.6125085e-06
1.1261722e-12	1	1.6448466e-11	1.7574638e-11	1.6243081e-05	1.1230679e-05	0	0.2336	2.6121958e-06
1.1261722e-12	1	6.2690008e-12	7.395173e-12	1.6242784e-05	1.1230313e-05	0	0.2338	2.6117069e-06
1.1261722e-12	1	1.6527697e-11	1.765387e-11	1.6242431e-05	1.1229933e-05	0	0.234	2.6115479e-06
1.1261722e-12	1	1.0917569e-11	1.2043741e-11	1.624206e-05	1.1229547e-05	0	0.2342	2.611071e-06
1.1261722e-12	1	1.5525368e-11	1.665154e-11	1.6241633e-05	1.1229156e-05	0	0.2344	2.6107312e-06
1.1261722e-12	1	7.2051779e-12	8.3313501e-12	1.6241262e-05	1.1228779e-05	0	0.2346	2.6102032e-06
1.1261722e-12	1	3.5873534e-11	3.6999706e-11	1.6240873e-05	1.122838e-05	0	0.2348	2.6103542e-06
1.1261722e-12	1	8.7629063e-12	9.8890785e-12	1.6240353e-05	1.1228007e-05	0	0.235	2.6093234e-06
1.1261722e-12	1	-3.5466115e-12	-2.4204393e-12	1.6239936e-05	1.1227638e-05	0	0.2352	2.6086738e-06
1.1261722e-12	1	2.2642458e-11	2.376863e-11	1.6239592e-05	1.1227261e-05	0	0.2354	2.6088245e-06
1.1261722e-12	1	5.7243743e-12	6.8505465e-12	1.6239119e-05	1.1226893e-05	0	0.2356	2.6080323e-06
1.1261722e-12	1	1.502305e-11	1.6149222e-11	1.6238924e-05	1.1226513e-05	0	0.2358	2.6080128e-06
1.1261722e-12	1	1.9331608e-11	2.0457781e-11	1.6238386e-05	1.1226118e-05	0	0.236	2.6075561e-06
1.1261722e-12	1	4.6935811e-12	5.8197534e-12	1.6238071e-05	1.1225734e-05	0	0.2362	2.6069646e-06
1.1261722e-12	1	2.2420915e-11	2.3547088e-11	1.6237616e-05	1.1225349e-05	0	0.2364	2.6068443e-06
1.1261722e-12	1	1.0330633e-11	1.1456806e-11	1.6237162e-05	1.122498e-05	0	0.2366	2.6061617e-06
1.1261722e-12	1	1.2711458e-11	1.383763e-11	1.6236865e-05	1.1224595e-05	0	0.2368	2.6059098e-06
1.1261722e-12	1	3.8320227e-12	4.9581949e-12	1.6236679e-05	1.1224185e-05	0	0.237	2.6055568e-06
1.1261722e-12	1	2.4427114e-11	2.5553287e-11	1.6236012e-05	1.1223784e-05	0	0.2372	2.6052773e-06
1.1261722e-12	1	1.9532387e-11	2.0658559e-11	1.6235511e-05	1.1223416e-05	0	0.2374	2.604684e-06
1.1261722e-12	1	1.8578426e-13	1.3119565e-12	1.623526e-05	1.1223038e-05	0	0.2376	2.6040686e-06
1.1261722e-12	1	8.252896e-12	9.3790682e-12	1.6234676e-05	1.1222663e-05	0	0.2378	2.6036364e-06
1.1261722e-12	1	2.1785512e-11	2.2911684e-11	1.6234434e-05	1.1222293e-05	0	0.238	2.6036504e-06
1.1261722e-12	1	1.6147693e-11	1.7273865e-11	1.6234082e-05	1.1221911e-05	0	0.2382	2.6031915e-06
1.1261722e-12	1	3.1943126e-12	4.3204848e-12	1.6233553e-05	1.1221524e-05	0	0.2384	2.6024184e-06
1.1261722e-12	1	1.3387623e-11	1.4513795e-11	1.6233191e-05	1.1221147e-05	0	0.2386	2.6022489e-06
1.1261722e-12	1	2.173397e-11	2.2860143e-11	1.6232839e-05	1.1220771e-05	0	0.2388	2.6020538e-06
1.1261722e-12	1	9.7629295e-12	1.0889102e-11	1.6232375e-05	1.1220385e-05	0	0.239	2.6013642e-06
1.1261722e-12	1	1.7625417e-11	1.8751589e-11	1.6231809e-05	1.1220031e-05	0	0.2392	2.6009466e-06
1.1261722e-12	1	1.0069089e-11	1.1195261e-11	1.6231549e-05	1.1219666e-05	0	0.2394	2.6005443e-06
1.1261722e-12	1	2.0110856e-11	2.1237028e-11	1.6230983e-05	1.1219312e-05	0	0.2396	2.6001678e-06
1.1261722e-12	1	2.6972553e-11	2.8098726e-11	1.6230872e-05	1.1218946e-05	0	0.2398	2.6001859e-06
1.1261722e-12	1	1.9656233e-11	2.0782405e-11	1.6230436e-05	1.1218553e-05	0	0.24	2.5996119e-06
1.1261722e-12	1	1.9653927e-11	2.0780099e-11	1.6230102e-05	1.1218167e-05	0	0.2402	2.5992779e-06
1.1261722e-12	1	1.5797685e-11	1.6923857e-11	1.6229666e-05	1.1217773e-05	0	0.2404	2.5987691e-06
1.1261722e-12	1	1.944469e-11	2.0570862e-11	1.6229193e-05	1.1217391e-05	0	0.2406	2.5983648e-06
1.1261722e-12	1	1.5703061e-11	1.6829234e-11	1.6228915e-05	1.1217003e-05	0	0.2408	2.5980159e-06
1.1261722e-12	1	7.6182659e-12	8.7444381e-12	1.6228377e-05	1.1216615e-05	0	0.241	2.5973254e-06
1.1261722e-12	1	1.3225314e-11	1.4351487e-11	1.6227996e-05	1.1216244e-05	0	0.2412	2.5970508e-06
1.1261722e-12	1	4.3520317e-12	5.478204e-12	1.6227746e-05	1.1215851e-05	0	0.2414	2.5966329e-06
1.1261722e-12	1	1.5250745e-11	1.6376917e-11	1.6226985e-05	1.1215476e-05	0	0.2416	2.5960778e-06
1.1261722e-12	1	9.8921618e-12	1.1018334e-11	1.6226762e-05	1.1215123e-05	0	0.2418	2.5957541e-06
1.1261722e-12	1	2.1079343e-11	2.2205515e-11	1.6226503e-05	1.1214736e-05	0	0.242	2.5957053e-06
1.1261722e-12	1	2.3007077e-11	2.4133249e-11	1.6225992e-05	1.1214351e-05	0	0.2422	2.5952314e-06
1.1261722e-12	1	2.6227624e-12	3.7489346e-12	1.6225575e-05	1.1213969e-05	0	0.2424	2.5944295e-06
1.1261722e-12	1	-7.2913123e-12	-6.16514e-12	1.6225176e-05	1.1213602e-05	0	0.2426	2.5938436e-06
1.1261722e-12	1	5.8343753e-12	6.9605476e-12	1.6224768e-05	1.1213218e-05	0	0.2428	2.593683e-06
1.1261722e-12	1	1.5929223e-11	1.7055396e-11	1.6224295e-05	1.1212856e-05	0	0.243	2.5934003e-06
1.1261722e-12	1	-1.453489e-12	-3.273168e-13	1.6224035e-05	1.1212491e-05	0	0.2432	2.5928127e-06
1.1261722e-12	1	2.803335e-11	2.9159523e-11	1.6223655e-05	1.1212094e-05	0	0.2434	2.5929884e-06
1.1261722e-12	1	1.6391539e-11	1.7517711e-11	1.6223172e-05	1.1211716e-05	0	0.2436	2.5922865e-06
1.1261722e-12	1	2.5737909e-11	2.6864082e-11	1.6222616e-05	1.121135e-05	0	0.2438	2.5919061e-06
1.1261722e-12	1	1.5334596e-11	1.6460768e-11	1.6222374e-05	1.1210996e-05	0	0.244	2.5914687e-06
1.1261722e-12	1	5.0489755e-12	6.1751477e-12	1.6221911e-05	1.1210619e-05	0	0.2442	2.5908109e-06
1.1261722e-12	1	1.5255365e-11	1.6381537e-11	1.6221614e-05	1.1210249e-05	0	0.2444	2.5907065e-06
1.1261722e-12	1	7.0444019e-12	8.1705741e-12	1.6221131e-05	1.1209877e-05	0	0.2446	2.5900693e-06
1.1261722e-12	1	3.7589441e-12	4.8851163e-12	1.6220807e-05	1.1209505e-05	0	0.2448	2.5896826e-06
1.1261722e-12	1	1.1259118e-11	1.238529e-11	1.6220491e-05	1.1209111e-05	0	0.245	2.5895087e-06
1.1261722e-12	1	1.081218e-11	1.1938352e-11	1.621999e-05	1.1208729e-05	0	0.2452	2.5889993e-06
1.1261722e-12	1	1.2566067e-11	1.3692239e-11	1.6219675e-05	1.1208352e-05	0	0.2454	2.5887169e-06
1.1261722e-12	1	2.1847051e-11	2.2973224e-11	1.6219276e-05	1.1207959e-05	0	0.2456	2.5884931e-06
1.1261722e-12	1	1.7750489e-12	2.9012211e-12	1.6218831e-05	1.120757e-05	0	0.2458	2.5876692e-06
1.1261722e-12	1	4.8443509e-12	5.9705231e-12	1.6218413e-05	1.1207188e-05	0	0.246	2.5873097e-06
1.1261722e-12	1	2.180942e-13	1.3442664e-12	1.621807e-05	1.1206803e-05	0	0.2462	2.5868792e-06
1.1261722e-12	1	-4.8404892e-12	-3.7143169e-12	1.6217773e-05	1.1206407e-05	0	0.2464	2.5864869e-06
1.1261722e-12	1	1.4381494e-11	1.5507666e-11	1.6217235e-05	1.120601e-05	0	0.2466	2.5863114e-06
1.1261722e-12	1	-7.1128451e-12	-5.9866728e-12	1.6216845e-05	1.1205626e-05	0	0.2468	2.5855163e-06
1.1261722e-12	1	1.2338372e-11	1.3464545e-11	1.6216391e-05	1.1205245e-05	0	0.247	2.5854286e-06
1.1261722e-12	1	1.2824539e-11	1.3950711e-11	1.6215992e-05	1.1204867e-05	0	0.2472	2.5850389e-06
1.1261722e-12	1	1.2204236e-12	2.3465959e-12	1.6215482e-05	1.1204504e-05	0	0.2474	2.5843098e-06
1.1261722e-12	1	2.8066426e-11	2.9192599e-11	1.6215129e-05	1.1204134e-05	0	0.2476	2.5844636e-06
1.1261722e-12	1	1.9448536e-11	2.0574708e-11	1.621474e-05	1.1203764e-05	0	0.2478	2.5839114e-06
1.1261722e-12	1	-1.2934793e-12	-1.6730708e-13	1.6214433e-05	1.1203387e-05	0	0.248	2.5832141e-06
1.1261722e-12	1	1.2226058e-11	1.335223e-11	1.6213895e-05	1.1203018e-05	0	0.2482	2.582931e-06
1.1261722e-12	1	-2.0511892e-12	-9.2501696e-13	1.6213673e-05	1.1202643e-05	0	0.2484	2.5824391e-06
1.1261722e-12	1	1.438534e-11	1.5511512e-11	1.6213172e-05	1.1202263e-05	0	0.2486	2.5822481e-06
1.1261722e-12	1	5.2582051e-12	6.3843773e-12	1.6212847e-05	1.1201882e-05	0	0.2488	2.5817513e-06
1.1261722e-12	1	3.1970363e-11	3.3096535e-11	1.6212485e-05	1.1201486e-05	0	0.249	2.5818933e-06
1.1261722e-12	1	9.1806068e-12	1.0306779e-11	1.6211947e-05	1.1201105e-05	0	0.2492	2.5809254e-06
1.1261722e-12	1	2.2803226e-11	2.3929398e-11	1.6211604e-05	1.1200734e-05	0	0.2494	2.5808391e-06
1.1261722e-12	1	1.2132981e-11	1.3259154e-11	1.6211214e-05	1.1200351e-05	0	0.2496	2.5802482e-06
1.1261722e-12	1	1.4028413e-11	1.5154585e-11	1.6210732e-05	1.1199976e-05	0	0.2498	2.5798016e-06
1.1261722e-12	1	2.2766005e-12	3.4027727e-12	1.6210426e-05	1.1199605e-05	0	0.25	2.5792738e-06
1.1261722e-12	1	1.5879222e-11	1.7005394e-11	1.6209962e-05	1.119923e-05	0	0.2502	2.5790665e-06
1.1261722e-12	1	2.3835559e-11	2.4961731e-11	1.6209489e-05	1.1198856e-05	0	0.2504	2.5787435e-06
1.1261722e-12	1	7.9405765e-12	9.0667488e-12	1.6209229e-05	1.119849e-05	0	0.2506	2.5781839e-06
1.1261722e-12	1	1.2943773e-11	1.4069945e-11	1.6208793e-05	1.1198101e-05	0	0.2508	2.5778423e-06
1.1261722e-12	1	1.2726843e-11	1.3853015e-11	1.6208339e-05	1.119773e-05	0	0.251	2.5773836e-06
1.1261722e-12	1	8.1851961e-12	9.3113683e-12	1.6207958e-05	1.1197361e-05	0	0.2512	2.5769176e-06
1.1261722e-12	1	1.7074638e-11	1.820081e-11	1.6207559e-05	1.1196993e-05	0	0.2514	2.5766863e-06
1.1261722e-12	1	1.6168457e-11	1.7294629e-11	1.6207133e-05	1.119662e-05	0	0.2516	2.5762425e-06
1.1261722e-12	1	2.9643117e-12	4.090484e-12	1.6206873e-05	1.1196236e-05	0	0.2518	2.5757337e-06
1.1261722e-12	1	3.0842648e-11	3.196882e-11	1.6206409e-05	1.1195852e-05	0	0.252	2.5757957e-06
1.1261722e-12	1	1.4764578e-11	1.589075e-11	1.6205917e-05	1.119549e-05	0	0.2522	2.5750008e-06
1.1261722e-12	1	1.5578449e-11	1.6704621e-11	1.6205574e-05	1.1195115e-05	0	0.2524	2.5746729e-06
1.1261722e-12	1	1.7654647e-11	1.8780819e-11	1.6205184e-05	1.1194737e-05	0	0.2526	2.5743224e-06
1.1261722e-12	1	8.3305871e-12	9.4567593e-12	1.6204767e-05	1.1194363e-05	0	0.2528	2.5737291e-06
1.1261722e-12	1	2.1148575e-11	2.2274747e-11	1.620447e-05	1.119398e-05	0	0.253	2.573674e-06
1.1261722e-12	1	8.7244439e-12	9.8506161e-12	1.6204071e-05	1.119359e-05	0	0.2532	2.5730407e-06
1.1261722e-12	1	1.3079157e-11	1.420533e-11	1.6203524e-05	1.1193213e-05	0	0.2534	2.5725755e-06
1.1261722e-12	1	1.6076147e-11	1.7202319e-11	1.6203116e-05	1.119284e-05	0	0.2536	2.5722239e-06
1.1261722e-12	1	4.8166609e-12	5.9428332e-12	1.6202772e-05	1.119248e-05	0	0.2538	2.5716683e-06
1.1261722e-12	1	1.9006218e-11	2.013239e-11	1.6202262e-05	1.1192113e-05	0	0.254	2.5714257e-06
1.1261722e-12	1	1.6906169e-11	1.8032341e-11	1.6202021e-05	1.1191746e-05	0	0.2542	2.5711449e-06
1.1261722e-12	1	1.2909156e-11	1.4035329e-11	1.6201566e-05	1.1191363e-05	0	0.2544	2.5706149e-06
1.1261722e-12	1	1.7700035e-11	1.8826207e-11	1.6201195e-05	1.1190986e-05	0	0.2546	2.5703342e-06
1.1261722e-12	1	1.451304e-11	1.5639212e-11	1.6200824e-05	1.1190605e-05	0	0.2548	2.569903e-06
1.1261722e-12	1	7.810578e-12	8.9367503e-12	1.620036e-05	1.1190229e-05	0	0.255	2.5693127e-06
1.1261722e-12	1	1.9763161e-11	2.0889334e-11	1.6199999e-05	1.1189852e-05	0	0.2552	2.5691764e-06
1.1261722e-12	1	1.4569193e-11	1.5695366e-11	1.6199665e-05	1.1189474e-05	0	0.2554	2.5687444e-06
1.1261722e-12	1	2.2056289e-11	2.3182461e-11	1.6199191e-05	1.1189092e-05	0	0.2556	2.5684125e-06
1.1261722e-12	1	2.3644787e-11	2.4770959e-11	1.6198922e-05	1.1188698e-05	0	0.2558	2.5681735e-06
1.1261722e-12	1	1.0113704e-11	1.1239876e-11	1.6198319e-05	1.1188317e-05	0	0.256	2.5673153e-06
1.1261722e-12	1	1.7758495e-11	1.8884667e-11	1.6197856e-05	1.1187958e-05	0	0.2562	2.5669956e-06
1.1261722e-12	1	3.0545713e-11	3.1671886e-11	1.6197707e-05	1.1187587e-05	0	0.2564	2.5670883e-06
1.1261722e-12	1	7.267484e-12	8.3936562e-12	1.6197243e-05	1.1187195e-05	0	0.2566	2.5661855e-06
1.1261722e-12	1	1.6520779e-11	1.7646951e-11	1.6196835e-05	1.1186812e-05	0	0.2568	2.5659518e-06
1.1261722e-12	1	2.077857e-11	2.1904742e-11	1.6196446e-05	1.1186427e-05	0	0.257	2.5656425e-06
1.1261722e-12	1	3.6971245e-11	3.8097418e-11	1.619601e-05	1.1186039e-05	0	0.2572	2.5655118e-06
1.1261722e-12	1	1.1921438e-11	1.304761e-11	1.6195648e-05	1.1185656e-05	0	0.2574	2.5646776e-06
1.1261722e-12	1	1.7876189e-11	1.9002361e-11	1.6195128e-05	1.1185283e-05	0	0.2576	2.5642704e-06
1.1261722e-12	1	1.8470824e-11	1.9596996e-11	1.6194683e-05	1.1184908e-05	0	0.2578	2.5638363e-06
1.1261722e-12	1	2.4534035e-11	2.5660208e-11	1.6194238e-05	1.1184565e-05	0	0.258	2.5635054e-06
1.1261722e-12	1	1.6526157e-11	1.765233e-11	1.6193876e-05	1.1184205e-05	0	0.2582	2.5629926e-06
1.1261722e-12	1	7.3659463e-12	8.4921185e-12	1.6193653e-05	1.1183826e-05	0	0.2584	2.5625972e-06
1.1261722e-12	1	2.5551757e-11	2.667793e-11	1.6193245e-05	1.1183436e-05	0	0.2586	2.562532e-06
1.1261722e-12	1	-7.1559275e-12	-6.0297553e-12	1.6192809e-05	1.1183061e-05	0	0.2588	2.5614791e-06
1.1261722e-12	1	6.4082318e-12	7.534404e-12	1.6192373e-05	1.1182687e-05	0	0.259	2.5612989e-06
1.1261722e-12	1	9.6198447e-12	1.0746017e-11	1.6192011e-05	1.1182309e-05	0	0.2592	2.5609977e-06
1.1261722e-12	1	1.5345361e-11	1.6471533e-11	1.619151e-05	1.1181932e-05	0	0.2594	2.5606047e-06
1.1261722e-12	1	6.7951698e-12	7.9213421e-12	1.6191139e-05	1.1181569e-05	0	0.2596	2.5600724e-06
1.1261722e-12	1	1.1827588e-11	1.2953761e-11	1.6190879e-05	1.1181188e-05	0	0.2598	2.5599075e-06
1.1261722e-12	1	2.3596778e-12	3.4858501e-12	1.6190471e-05	1.1180796e-05	0	0.26	2.5593208e-06
1.1261722e-12	1	2.2173216e-11	2.3299388e-11	1.6189961e-05	1.1180415e-05	0	0.2602	2.5591842e-06
1.1261722e-12	1	1.066141e-11	1.1787583e-11	1.6189581e-05	1.1180041e-05	0	0.2604	2.5585868e-06
1.1261722e-12	1	1.9308531e-11	2.0434703e-11	1.6189172e-05	1.1179671e-05	0	0.2606	2.5583417e-06
1.1261722e-12	1	2.1831666e-11	2.2957839e-11	1.6188597e-05	1.1179306e-05	0	0.2608	2.5578141e-06
1.1261722e-12	1	-1.2931445e-11	-1.1805272e-11	1.6188588e-05	1.1178926e-05	0	0.261	2.5571492e-06
1.1261722e-12	1	1.8412356e-11	1.9538529e-11	1.6187837e-05	1.1178546e-05	0	0.2612	2.5569889e-06
1.1261722e-12	1	1.17899e-11	1.2916072e-11	1.6187512e-05	1.1178191e-05	0	0.2614	2.5565393e-06
1.1261722e-12	1	5.6297582e-12	6.7559304e-12	1.6187206e-05	1.1177818e-05	0	0.2616	2.556117e-06
1.1261722e-12	1	1.5392289e-11	1.6518462e-11	1.6186835e-05	1.117743e-05	0	0.2618	2.55593e-06
1.1261722e-12	1	1.1432965e-11	1.2559137e-11	1.6186426e-05	1.1177053e-05	0	0.262	2.5554472e-06
1.1261722e-12	1	1.4812273e-11	1.5938445e-11	1.6186046e-05	1.1176672e-05	0	0.2622	2.5551305e-06
1.1261722e-12	1	4.0981797e-12	5.2243519e-12	1.6185573e-05	1.1176289e-05	0	0.2624	2.5544553e-06
1.1261722e-12	1	1.553152e-11	1.6657693e-11	1.6185128e-05	1.1175914e-05	0	0.2626	2.5542257e-06
1.1261722e-12	1	1.6896653e-12	2.8158375e-12	1.6184803e-05	1.1175532e-05	0	0.2628	2.5536399e-06
1.1261722e-12	1	1.6007688e-11	1.713386e-11	1.6184432e-05	1.1175165e-05	0	0.263	2.5535389e-06
1.1261722e-12	1	5.6659069e-12	6.7920791e-12	1.6183875e-05	1.1174792e-05	0	0.2632	2.5527872e-06
1.1261722e-12	1	2.2716302e-11	2.3842475e-11	1.6183495e-05	1.1174431e-05	0	0.2634	2.5527285e-06
1.1261722e-12	1	3.0208784e-11	3.1334956e-11	1.618318e-05	1.1174062e-05	0	0.2636	2.5525544e-06
1.1261722e-12	1	1.1790666e-11	1.2916838e-11	1.6182966e-05	1.1173674e-05	0	0.2638	2.5519936e-06
1.1261722e-12	1	7.4813336e-12	8.6075058e-12	1.6182289e-05	1.1173281e-05	0	0.264	2.5512351e-06
1.1261722e-12	1	6.0128425e-12	7.1390147e-12	1.6181983e-05	1.117292e-05	0	0.2642	2.5509013e-06
1.1261722e-12	1	1.0411902e-12	2.1673625e-12	1.6181575e-05	1.1172542e-05	0	0.2644	2.5503993e-06
1.1261722e-12	1	1.0229091e-11	1.1355263e-11	1.6181148e-05	1.1172172e-05	0	0.2646	2.5501459e-06
1.1261722e-12	1	1.7113866e-11	1.8240038e-11	1.6180888e-05	1.117179e-05	0	0.2648	2.550016e-06
1.1261722e-12	1	1.8750512e-12	3.0012235e-12	1.6180424e-05	1.1171404e-05	0	0.265	2.5492647e-06
1.1261722e-12	1	5.8089916e-12	6.9351639e-12	1.6180035e-05	1.1171023e-05	0	0.2652	2.5489493e-06
1.1261722e-12	1	2.1057805e-11	2.2183978e-11	1.6179627e-05	1.1170639e-05	0	0.2654	2.5488287e-06
1.1261722e-12	1	2.1969365e-11	2.3095537e-11	1.6179181e-05	1.117025e-05	0	0.2656	2.5484006e-06
1.1261722e-12	1	1.1478354e-11	1.2604526e-11	1.6178801e-05	1.1169881e-05	0	0.2658	2.5478224e-06
1.1261722e-12	1	1.5223055e-11	1.6349227e-11	1.61783e-05	1.1169507e-05	0	0.266	2.5473921e-06
1.1261722e-12	1	4.6351137e-12	5.761286e-12	1.6177901e-05	1.1169146e-05	0	0.2662	2.5467935e-06
1.1261722e-12	1	2.1127038e-11	2.225321e-11	1.6177363e-05	1.1168788e-05	0	0.2664	2.5465665e-06
1.1261722e-12	1	2.4799426e-11	2.5925598e-11	1.6177048e-05	1.1168445e-05	0	0.2666	2.5463203e-06
1.1261722e-12	1	1.5735371e-11	1.6861543e-11	1.6176769e-05	1.1168078e-05	0	0.2668	2.5458711e-06
1.1261722e-12	1	1.5159209e-11	1.6285381e-11	1.6176231e-05	1.1167718e-05	0	0.267	2.5453221e-06
1.1261722e-12	1	-3.4112268e-12	-2.2850545e-12	1.6176027e-05	1.1167345e-05	0	0.2672	2.5447678e-06
1.1261722e-12	1	8.1344287e-12	9.2606009e-12	1.6175684e-05	1.1166966e-05	0	0.2674	2.5446423e-06
1.1261722e-12	1	2.6588703e-11	2.7714875e-11	1.6175183e-05	1.1166579e-05	0	0.2676	2.5444894e-06
1.1261722e-12	1	-4.9115452e-13	6.3501772e-13	1.6174858e-05	1.1166198e-05	0	0.2678	2.543654e-06
